X_(Angstroms),Y_(Angstroms)
60.190326,68.285508
96.964420,64.432447
124.053489,51.014630
99.902634,70.439425
75.686598,139.029433
123.666878,47.311850
19.446191,70.283636
78.873061,136.923670
34.280281,48.441250
111.879841,119.755030
108.195861,35.357073
49.528497,78.621952
133.292796,89.156738
32.814948,87.090920
3.532319,131.702826
30.672257,47.174250
23.183391,71.068073
9.887773,139.432096
3.536211,61.794094
93.379832,69.969922
96.315320,128.128711
20.868031,63.813431
128.057362,99.813206
46.453722,112.795916
111.117387,129.710242
75.860439,1.830319
74.865804,107.665285
30.395283,84.151254
137.017625,90.154118
22.165269,106.473295
4.522629,55.151025
75.522093,64.850922
2.396137,138.290501
124.533115,8.828358
4.833467,135.304956
63.840970,75.817440
13.468168,86.199262
107.627491,31.631668
114.838151,129.409028
7.360956,132.536872
120.152317,75.868367
22.226413,67.358843
12.469233,136.728093
135.243277,23.983608
57.441627,21.201549
116.427612,125.851585
137.060798,130.998609
21.061023,110.527288
103.139652,101.866857
86.546693,94.854418
82.851642,95.683660
131.918239,22.216606
98.395087,131.125865
10.873871,26.201044
125.371789,101.370431
15.179876,90.948588
1.294321,64.943158
74.847697,62.396724
10.390718,22.431475
62.554674,65.500377
128.976522,102.597179
7.893313,28.514481
108.911442,127.090293
72.370420,137.148786
35.427553,11.862703
94.835503,83.342450
53.594075,49.589455
140.803421,61.377947
134.120991,96.962924
24.696923,64.501948
13.815802,140.308961
67.479726,105.296009
104.878758,34.330544
35.622609,55.898342
53.003186,45.823576
75.594673,135.178721
68.250204,109.042472
83.821199,22.341676
71.868990,110.306664
126.650927,44.889386
121.013864,53.222295
24.741802,109.726786
3.944986,1.005430
19.449560,104.096098
110.199165,123.540923
119.291782,79.566917
56.529824,47.228547
47.789427,108.722673
92.176407,77.309358
78.971386,140.889062
114.067783,122.911517
60.123687,48.494755
49.420218,85.100696
30.286977,15.979245
50.072926,111.772177
56.105794,43.415025
31.358866,50.926993
15.288324,2.786158
5.292034,4.501422
84.039466,92.041350
32.004633,54.680468
110.661749,29.324159
112.616561,126.448854
57.175481,13.590839
7.388961,24.717479
106.314464,99.769757
51.652197,108.311176
91.809046,81.056821
2.105931,58.340420
102.961323,98.032886
72.285165,133.381117
6.911716,20.969055
11.093633,133.149767
114.212444,30.536447
32.638080,18.979300
138.508093,64.388613
49.409457,105.206542
28.887785,19.489869
65.712380,72.440296
121.430811,57.053778
137.203202,94.692859
95.281853,79.547761
67.203853,75.951455
76.266215,115.258118
140.862327,131.358650
64.177667,68.935425
123.030903,43.537588
137.081085,60.779247
81.952390,109.998933
96.680460,68.237852
127.567732,52.382121
60.785551,19.196584
31.639215,12.403428
64.838653,78.939764
124.498278,54.742702
33.980342,15.368191
110.132621,25.571752
21.241467,20.230853
123.799749,74.777445
25.085173,19.965598
96.186107,72.020264
1.213066,134.988272
2.606610,39.685845
107.115407,27.897593
140.087675,38.213709
121.104575,10.347243
132.672491,103.638045
100.194930,66.795742
140.606539,41.976250
82.741028,113.731301
78.859944,3.656669
61.999115,71.962124
72.008284,129.608198
94.580587,131.464839
57.099005,50.953979
6.344091,139.038558
131.850510,99.938576
33.354978,44.675628
17.240789,111.373402
11.492190,2.257532
71.076447,106.561394
96.802370,134.568527
75.483402,111.416603
133.665681,93.234270
7.755059,1.564137
57.309438,17.468686
137.608782,98.520218
47.434552,81.837431
58.269646,71.759004
79.125744,112.645700
92.698304,73.479258
11.326057,90.519818
52.518989,42.006390
103.247210,69.050515
94.131964,124.898550
26.540634,16.385774
26.048316,68.038702
23.425687,60.944690
111.357946,33.042309
60.527850,15.383118
68.955307,135.418751
127.061073,48.623269
68.818029,131.630457
138.473239,134.502781
95.702587,75.811682
5.911544,58.763957
51.209444,81.713976
22.854433,16.867755
80.097205,21.449929
34.902622,52.183373
78.351490,108.923383
113.587870,132.944562
18.381407,107.765500
53.227146,85.028092
15.716871,105.036070
60.680867,52.310477
92.467331,128.304718
8.252949,55.696702
8.742621,136.127371
122.913810,78.444880
60.390326,68.585508
97.264420,64.432447
124.053489,50.914630
99.702634,70.539425
75.686598,138.929433
123.566878,47.211850
19.746191,70.183636
78.973061,137.023670
34.180281,48.441250
111.579841,119.955030
108.495861,35.457073
49.228497,78.421952
133.192796,89.456738
31.914948,87.390920
3.632319,132.002826
30.572257,47.274250
23.483391,70.968073
10.087773,139.632096
3.636211,61.894094
93.179832,69.669922
96.215320,128.028711
20.968031,63.813431
128.257362,98.813206
46.353722,112.295916
111.217387,130.010242
75.560439,1.730319
74.665804,107.765285
30.895283,83.651254
136.717625,90.954118
22.165269,106.873295
4.422629,55.251025
73.622093,66.050922
2.596137,138.490501
124.633115,9.028358
5.033467,135.504956
63.440970,75.417440
13.668168,87.499262
107.727491,31.731668
114.938151,129.409028
7.360956,132.536872
119.952317,75.668367
22.126413,67.558843
12.469233,136.528093
135.643277,22.183608
57.841627,21.101549
116.527612,125.651585
137.060798,130.998609
21.061023,110.527288
102.739652,100.966857
85.846693,95.754418
81.951642,96.083660
132.118239,23.716606
98.195087,131.725865
11.373871,26.201044
125.771789,99.970431
15.979876,91.048588
1.294321,64.743158
70.947697,64.396724
10.790718,22.431475
62.854674,65.600377
128.876522,102.097179
8.393313,28.614481
108.911442,127.190293
72.370420,136.948786
35.627553,11.862703
94.635503,83.442450
53.494075,49.689455
140.903421,61.177947
132.720991,96.762924
24.496923,64.501948
13.915802,140.008961
67.479726,105.196009
104.778758,34.430544
35.522609,55.798342
52.903186,45.923576
75.594673,134.878721
68.350204,108.842472
83.821199,23.041676
71.968990,110.006664
126.850927,44.689386
120.913864,52.822295
24.741802,109.626786
3.944986,1.005430
19.649560,103.996098
110.199165,123.640923
118.691782,79.266917
56.529824,47.228547
47.589427,108.622673
92.176407,77.309358
79.071386,140.489062
113.867783,122.811517
60.123687,48.494755
49.020218,84.900696
30.286977,15.779245
49.772926,111.672177
55.805794,43.515025
31.158866,50.926993
15.288324,2.586158
5.492034,4.601422
83.639466,92.641350
31.904633,54.580468
110.261749,29.224159
112.716561,126.448854
56.475481,13.590839
7.788961,24.817479
106.214464,99.369757
51.452197,108.311176
91.609046,81.056821
2.205931,58.240420
103.161323,97.132886
72.185165,133.181117
7.211716,21.069055
11.093633,132.949767
113.912444,30.336447
32.538080,18.879300
138.508093,64.088613
49.309457,105.206542
28.787785,19.289869
65.812380,72.540296
121.030811,56.653778
136.203202,95.292859
95.181853,79.647761
67.203853,76.151455
76.066215,114.958118
140.862327,131.358650
64.377667,69.035425
123.430903,43.137588
137.181085,60.479247
81.952390,110.198933
96.480460,68.337852
127.467732,52.382121
60.685551,18.596584
31.839215,12.303428
64.738653,79.039764
124.298278,54.542702
34.080342,15.368191
109.332621,25.571752
21.241467,20.330853
123.699749,74.877445
24.985173,19.765598
96.086107,72.120264
1.313066,134.888272
3.006610,38.585845
106.515407,28.097593
140.387675,37.313709
122.204575,8.447243
131.972491,104.338045
99.994930,66.795742
0.006539,41.076250
82.541028,113.931301
79.159944,3.256669
61.999115,72.062124
72.008284,129.408198
94.380587,131.464839
57.099005,50.953979
6.344091,139.038558
132.350510,100.538576
33.154978,44.675628
17.240789,111.273402
11.492190,2.057532
71.176447,106.261394
96.002370,134.868527
75.483402,111.216603
133.165681,93.034270
7.755059,1.564137
57.109438,17.368686
135.808782,99.020218
47.334552,81.437431
58.269646,71.659004
79.025744,112.545700
92.598304,73.579258
12.326057,89.719818
52.118989,42.206390
103.047210,69.150515
94.731964,124.898550
26.540634,16.285774
25.848316,68.038702
23.225687,60.944690
111.157946,32.942309
60.027850,14.883118
68.955307,135.218751
127.261073,48.523269
68.818029,131.430457
138.573239,134.502781
95.602587,75.911682
6.011544,58.863957
51.209444,81.813976
22.754433,16.767755
80.097205,22.249929
34.802622,52.083373
78.451490,108.823383
113.887870,132.944562
18.481407,107.665500
52.827146,85.328092
15.916871,104.836070
60.780867,52.210477
92.667331,128.104718
8.352949,55.896702
8.742621,136.027371
122.513810,78.544880
60.490326,68.585508
96.864420,64.632447
124.053489,50.714630
99.502634,70.639425
75.686598,138.729433
123.766878,46.911850
19.846191,70.583636
78.873061,136.723670
33.980281,48.341250
111.279841,120.055030
108.395861,35.557073
49.628497,78.421952
133.792796,89.156738
30.914948,88.690920
3.632319,131.902826
30.272257,47.274250
23.583391,71.068073
10.087773,139.532096
3.636211,61.794094
92.979832,69.869922
96.415320,128.328711
20.768031,63.913431
129.257362,98.313206
45.953722,112.095916
111.417387,130.010242
75.860439,1.530319
74.865804,107.465285
30.195283,84.951254
136.717625,91.554118
22.165269,106.873295
4.522629,55.251025
67.822093,66.650922
2.496137,138.490501
125.433115,10.528358
5.033467,135.504956
63.440970,75.517440
15.268168,87.299262
107.527491,31.831668
115.238151,129.309028
7.260956,132.436872
120.152317,76.168367
22.226413,67.158843
12.469233,136.428093
134.443277,22.083608
57.641627,21.001549
116.627612,125.451585
136.960798,130.698609
21.161023,110.827288
102.439652,101.066857
85.546693,95.254418
81.751642,95.683660
130.818239,23.416606
97.595087,131.925865
11.873871,26.301044
125.971789,99.870431
16.079876,92.048588
0.994321,64.643158
68.647697,62.796724
11.290718,22.531475
63.154674,65.400377
128.976522,102.197179
8.893313,28.714481
109.211442,127.090293
72.370420,137.148786
35.427553,11.662703
94.135503,83.442450
53.394075,49.789455
140.803421,61.077947
132.920991,96.862924
24.696923,64.201948
13.815802,140.008961
67.279726,105.696009
104.778758,34.030544
35.722609,55.598342
52.703186,46.123576
75.494673,134.978721
68.350204,109.342472
83.721199,21.041676
71.968990,110.206664
126.950927,44.389386
120.913864,52.422295
24.841802,110.026786
3.944986,0.905430
19.749560,104.296098
110.399165,123.440923
119.191782,79.866917
56.329824,47.328547
47.889427,108.322673
91.776407,77.309358
79.171386,140.389062
114.167783,122.611517
59.923687,48.594755
49.220218,85.000696
30.286977,15.879245
49.772926,111.572177
55.605794,43.615025
31.058866,51.026993
15.188324,2.586158
5.492034,4.401422
83.339466,92.141350
32.104633,54.680468
110.361749,29.024159
112.916561,126.248854
57.075481,13.490839
8.288961,24.917479
105.814464,99.169757
51.652197,108.311176
91.209046,81.056821
2.305931,58.240420
102.561323,97.232886
72.085165,133.381117
7.711716,21.169055
10.993633,132.949767
114.012444,30.136447
32.538080,18.879300
138.308093,63.988613
49.709457,105.006542
28.787785,19.389869
65.812380,72.540296
121.330811,56.353778
136.403202,95.492859
94.781853,79.647761
67.103853,76.151455
76.366215,114.858118
140.762327,131.258650
64.477667,69.035425
123.530903,42.837588
137.081085,60.379247
81.952390,109.798933
96.380460,68.337852
127.567732,52.082121
60.785551,18.896584
31.639215,12.303428
64.638653,79.039764
124.398278,54.142702
33.980342,15.268191
109.532621,25.371752
21.241467,20.130853
123.899749,75.277445
24.985173,19.765598
95.786107,72.120264
1.113066,134.888272
3.306610,38.485845
106.715407,27.897593
140.687675,37.213709
122.104575,10.247243
132.072491,104.338045
99.894930,66.995742
0.406539,40.976250
82.741028,113.531301
79.459944,3.156669
61.999115,71.962124
71.808284,129.608198
93.780587,131.464839
56.999005,51.053979
6.344091,138.938558
132.350510,100.538576
32.554978,44.575628
17.440789,111.573402
11.492190,1.957532
70.976447,106.561394
95.202370,134.968527
75.583402,111.116603
133.365681,93.134270
7.755059,1.464137
57.409438,17.268686
135.908782,99.320218
47.434552,81.637431
58.269646,71.259004
79.125744,112.245700
92.298304,73.579258
12.626057,90.619818
51.918989,42.406390
102.847210,69.350515
94.631964,124.898550
26.540634,16.285774
26.048316,67.738702
23.325687,60.644690
111.257946,32.742309
60.527850,15.083118
68.955307,135.618751
127.261073,48.223269
68.618029,131.830457
138.373239,134.202781
95.302587,75.911682
6.011544,58.963957
51.309444,81.813976
22.754433,16.667755
80.097205,19.849929
34.702622,51.883373
78.351490,108.523383
114.387870,132.744562
18.681407,107.965500
53.127146,85.128092
16.016871,105.336070
60.580867,52.310477
92.367331,127.904718
8.552949,56.096702
8.642621,135.927371
122.813810,78.944880
60.790326,68.385508
96.964420,64.632447
124.153489,50.414630
99.302634,70.839425
75.786598,138.729433
123.866878,46.611850
19.946191,70.183636
78.873061,136.623670
33.680281,48.241250
111.579841,119.855030
108.395861,35.257073
49.528497,78.421952
133.892796,89.356738
30.314948,87.990920
3.432319,131.902826
29.972257,47.374250
23.683391,70.668073
10.087773,139.432096
3.536211,61.894094
92.879832,69.769922
96.115320,128.428711
20.868031,63.613431
129.357362,98.313206
45.953722,111.595916
111.817387,129.910242
75.960439,1.530319
74.665804,107.465285
29.095283,84.351254
136.917625,91.654118
22.365269,107.173295
4.822629,55.351025
66.922093,66.150922
2.596137,138.390501
125.933115,10.328358
4.833467,135.404956
63.340970,75.517440
15.568168,88.199262
107.627491,31.531668
115.538151,129.109028
7.160956,132.436872
120.252317,76.168367
22.126413,67.158843
12.369233,136.428093
134.243277,20.983608
57.241627,20.801549
116.627612,125.151585
136.960798,130.798609
21.461023,110.627288
102.239652,100.866857
84.846693,96.154418
81.051642,95.883660
130.418239,21.716606
97.695087,131.625865
11.073871,26.701044
126.071789,99.970431
16.179876,92.048588
0.794321,64.943158
65.447697,62.496724
10.990718,22.931475
63.054674,65.500377
129.176522,102.197179
7.793313,28.614481
109.111442,126.990293
72.170420,137.148786
35.527553,12.062703
94.435503,83.642450
53.294075,49.689455
140.703421,61.277947
133.020991,96.862924
24.296923,64.101948
13.915802,139.908961
67.179726,105.596009
104.578758,33.730544
35.622609,55.598342
52.703186,45.923576
75.294673,134.878721
68.150204,109.242472
83.521199,20.741676
71.868990,110.306664
127.050927,44.689386
120.913864,52.522295
25.141802,109.626786
4.044986,0.905430
19.949560,104.096098
110.299165,123.440923
119.791782,79.966917
56.229824,47.228547
48.089427,108.022673
91.976407,77.509358
79.171386,140.189062
113.967783,122.511517
59.823687,48.494755
48.720218,85.100696
30.186977,15.979245
49.672926,111.472177
55.705794,43.515025
30.758866,51.226993
15.288324,2.486158
5.492034,4.501422
83.239466,92.641350
31.904633,54.780468
110.461749,28.924159
112.916561,126.148854
57.175481,13.090839
7.688961,24.817479
105.914464,99.669757
51.852197,108.311176
91.509046,81.256821
2.305931,58.540420
102.961323,97.132886
71.785165,133.381117
7.711716,20.969055
10.993633,132.949767
114.012444,30.236447
32.538080,18.979300
138.108093,64.088613
50.209457,104.906542
28.687785,19.389869
65.912380,72.640296
121.130811,56.353778
136.503202,95.192859
94.981853,79.847761
67.203853,76.251455
76.566215,114.958118
140.662327,131.358650
64.477667,69.135425
123.730903,43.037588
136.981085,60.479247
81.852390,109.498933
96.480460,68.637852
127.467732,52.182121
60.485551,18.796584
31.739215,12.503428
64.738653,79.139764
124.298278,54.342702
33.980342,15.568191
109.732621,25.171752
21.041467,20.130853
123.899749,74.877445
24.885173,19.765598
95.986107,72.420264
1.113066,134.888272
2.806610,38.285845
106.915407,27.697593
140.287675,36.813709
122.804575,10.947243
132.272491,104.438045
99.994930,67.195742
140.806539,40.576250
82.741028,113.231301
79.559944,2.956669
62.099115,72.062124
71.308284,129.608198
93.980587,131.264839
56.899005,50.953979
6.344091,138.938558
132.650510,100.638576
31.954978,44.775628
17.640789,111.373402
11.492190,1.957532
70.876447,106.561394
95.502370,134.668527
75.483402,111.216603
133.365681,93.134270
7.755059,1.464137
57.209438,16.968686
136.108782,99.020218
47.034552,81.637431
58.369646,71.459004
79.125744,112.145700
92.498304,73.779258
12.726057,90.319818
52.118989,42.206390
103.047210,69.450515
94.431964,124.698550
26.440634,16.285774
25.848316,67.538702
22.725687,60.644690
111.057946,32.642309
60.527850,14.983118
68.655307,135.618751
127.361073,48.423269
68.218029,131.830457
138.373239,134.402781
95.502587,76.111682
6.011544,59.263957
50.809444,81.913976
22.654433,16.667755
79.697205,20.849929
34.502622,51.983373
78.151490,108.523383
114.387870,132.544562
18.881407,107.865500
52.527146,85.328092
16.316871,105.036070
60.480867,52.210477
92.267331,127.904718
8.452949,56.396702
8.642621,135.927371
123.313810,78.644880
60.690326,68.485508
