X_(Angstroms),Y_(Angstroms)
14.859456,80.132819
128.187478,70.739189
140.324904,39.519277
26.570366,111.305115
62.888883,63.327329
122.124704,3.356841
76.950857,135.612236
126.486165,125.407728
111.291751,104.465603
108.792864,25.782296
50.349558,130.442691
121.285903,9.051398
67.199567,108.341324
89.778293,18.396179
85.008365,18.188581
137.127100,130.572582
88.726177,86.309031
128.621374,113.952668
1.890703,132.595620
107.961016,98.924685
10.580634,68.931880
130.982936,74.830981
63.241600,5.575021
48.693467,74.365234
138.843332,122.415511
101.361341,77.008713
59.670999,117.948998
83.810327,117.541694
124.517051,107.156670
42.028894,115.377765
69.868786,128.233054
11.539557,61.564388
75.481308,117.050655
26.141124,25.826963
69.690069,102.160298
45.563421,71.532981
102.496132,56.685804
20.661314,119.154037
40.396309,72.217760
62.575665,80.979437
58.464063,96.508428
131.311811,27.863008
59.568069,123.259000
76.486735,0.881964
59.909197,85.039082
120.701438,56.671915
98.058555,75.802385
39.912805,83.016130
45.324709,86.066801
101.380140,89.547222
129.702606,95.395092
126.856876,2.808815
79.811845,22.539172
4.081270,99.614407
22.815758,106.614598
78.018326,89.437116
79.225159,15.373020
81.309439,106.439785
128.849972,81.126019
29.853252,111.143344
138.263115,61.020367
50.453115,79.388504
115.523131,11.222459
39.037416,51.590300
69.715424,28.528595
85.983405,121.368615
110.050185,52.201579
95.601216,8.946891
14.646700,90.401011
100.358538,83.266370
76.158056,34.775392
127.162056,15.635007
7.487660,120.152466
9.413453,58.222458
119.173455,22.676253
5.003325,61.305490
96.907618,60.483979
73.450179,125.512323
5.273395,32.074841
72.990214,48.430742
42.317202,120.467242
46.260327,111.810523
136.544593,31.119088
97.090211,84.022823
106.723141,55.385963
34.028535,90.523151
136.980117,110.120687
46.026342,77.459797
18.593829,50.035706
105.024115,81.144866
80.927805,18.798694
68.144830,84.132480
106.457815,41.149079
132.728623,112.060827
7.631071,81.286661
87.674189,33.496690
101.751104,49.179574
77.648244,127.766459
86.116981,42.399014
9.550430,131.558174
88.033038,0.284259
3.991868,93.371266
66.559288,114.126343
46.868319,81.762616
122.615352,137.044226
57.369254,0.143425
40.192347,125.314458
70.544954,59.418738
10.611998,96.082705
106.124954,130.159032
4.676267,129.797166
96.286054,4.763680
62.824527,113.695387
34.088011,105.121450
72.700103,35.772271
67.259000,98.824774
125.001367,140.531369
5.264151,114.202845
0.437726,102.100970
26.667084,64.040245
130.254015,47.387793
82.556699,81.005044
140.954994,43.507172
105.757806,18.450300
19.686448,31.924143
5.337211,4.691408
54.694640,4.819729
111.574516,8.852989
114.466842,72.053236
115.929313,121.446146
128.829227,53.191618
101.774682,52.763397
112.557579,5.383993
56.674617,53.862416
22.052770,9.132466
110.170253,79.800159
47.921852,54.465884
34.770836,66.603661
124.726707,55.072823
77.568694,96.405619
71.814843,112.024497
116.216689,20.299879
57.899898,136.568984
95.794490,133.871198
37.008002,71.253128
13.293678,29.750978
13.462545,13.059967
1.011667,19.304296
111.761873,118.923109
17.611255,14.766588
52.883258,69.851038
43.245883,64.188179
101.222700,15.200748
81.006429,93.208913
0.139197,106.145739
70.026234,4.233698
89.691686,48.572664
99.297937,130.014154
14.202615,67.199214
12.741852,5.514439
132.587007,93.212781
31.011716,77.599798
62.848212,99.490704
108.235657,86.862822
46.192545,20.560548
100.094348,140.472374
54.420066,135.706456
79.950413,69.908039
66.358253,1.329013
8.311445,7.045012
37.763652,106.428886
67.123817,93.619129
98.799720,87.170298
99.323464,99.488494
52.593000,93.401203
65.608789,72.153204
32.967644,26.738253
91.588934,45.764525
130.031069,31.915448
23.691309,136.816899
43.694644,126.648946
130.666497,60.214268
105.928998,50.496843
59.476415,31.454589
111.847472,64.388499
102.062775,115.023575
107.233232,107.013324
77.935290,75.470504
26.991567,59.303149
80.488833,34.818669
9.986082,123.226692
128.591338,56.987242
77.707995,11.716424
3.354535,124.641373
16.362275,115.002632
117.856666,35.646310
96.454308,112.109948
76.054131,65.596264
1.291017,78.551886
87.852970,94.160332
14.359456,80.132819
128.687478,71.139189
140.624904,39.119277
26.270366,110.305115
62.888883,63.727329
122.124704,3.256841
77.450857,135.512236
126.086165,125.907728
110.891751,104.465603
108.592864,25.882296
50.949558,130.942691
120.485903,9.151398
67.899567,108.641324
90.078293,18.196179
84.708365,18.188581
136.227100,130.672582
89.126177,86.409031
129.321374,114.052668
1.890703,131.995620
107.561016,98.424685
8.680634,69.031880
130.682936,74.930981
62.941600,5.175021
48.493467,74.365234
137.843332,122.415511
101.361341,76.908713
59.470999,119.048998
84.010327,117.941694
124.417051,107.356670
42.628894,115.077765
69.868786,127.633054
11.839557,61.564388
74.981308,117.250655
26.041124,25.226963
69.590069,102.960298
45.063421,71.332981
102.896132,56.985804
21.461314,120.654037
40.196309,72.517760
62.575665,80.879437
58.664063,96.308428
130.611811,27.963008
59.568069,123.659000
76.686735,0.581964
60.309197,85.439082
120.201438,56.771915
97.658555,77.302385
40.512805,83.316130
45.124709,85.666801
101.780140,89.247222
129.002606,95.595092
125.956876,3.208815
80.111845,22.739172
4.581270,99.214407
22.915758,106.814598
78.418326,88.437116
78.825159,15.873020
81.709439,106.539785
128.349972,81.626019
29.853252,111.443344
137.663115,61.120367
50.453115,80.088504
115.323131,11.222459
38.937416,51.890300
69.615424,28.428595
86.483405,121.168615
110.150185,52.201579
96.001216,9.546891
14.446700,89.601011
101.058538,84.266370
76.358056,34.575392
127.462056,15.535007
7.287660,119.852466
10.313453,57.722458
118.873455,22.676253
5.303325,61.005490
96.307618,60.683979
73.250179,125.012323
4.373395,32.174841
72.290214,48.630742
43.317202,119.967242
47.060327,111.410523
137.044593,31.019088
96.390211,83.622823
106.923141,55.085963
33.728535,91.623151
138.380117,110.020687
45.726342,78.059797
18.693829,49.935706
106.124115,81.044866
81.327805,19.398694
68.044830,84.732480
106.957815,41.949079
132.628623,112.560827
7.731071,81.386661
87.774189,33.796690
102.351104,49.179574
77.848244,127.866459
85.916981,42.299014
10.250430,131.258174
88.033038,0.984259
4.291868,93.071266
66.659288,114.226343
46.368319,81.562616
122.315352,137.044226
57.769254,140.743425
40.292347,125.914458
70.744954,59.018738
10.911998,95.382705
106.924954,130.659032
5.076267,129.397166
97.086054,4.963680
62.124527,114.295387
34.388011,105.221450
72.500103,35.072271
67.559000,98.824774
124.201367,140.831369
5.264151,113.602845
0.837726,101.700970
25.667084,64.640245
130.354015,47.887793
82.156699,81.305044
1.054994,45.107172
104.857806,18.450300
20.286448,31.924143
5.537211,5.291408
53.894640,5.219729
111.074516,10.152989
113.966842,72.153236
116.629313,122.046146
128.729227,53.091618
102.074682,52.763397
112.757579,5.983993
56.074617,54.262416
21.652770,9.232466
109.870253,80.100159
47.721852,54.565884
34.870836,67.103661
125.426707,55.072823
77.868694,96.105619
71.614843,111.824497
116.016689,20.099879
58.399898,136.468984
95.194490,132.971198
36.708002,70.853128
13.793678,29.350978
13.162545,12.259967
1.111667,19.004296
112.161873,119.723109
18.111255,14.666588
52.983258,69.951038
42.645883,63.788179
102.022700,15.700748
81.006429,92.808913
140.739197,105.345739
70.826234,4.133698
89.291686,48.972664
100.497937,129.914154
14.902615,67.699214
13.341852,5.214439
131.787007,93.212781
30.911716,77.199798
63.148212,100.490704
108.935657,87.262822
46.692545,20.260548
100.394348,140.372374
54.420066,136.606456
80.150413,70.108039
66.158253,2.029013
8.611445,7.445012
39.063652,106.528886
66.723817,94.319129
98.799720,87.070298
99.123464,99.288494
51.893000,91.901203
66.608789,71.753204
32.367644,26.938253
90.988934,45.864525
130.631069,32.415448
23.691309,136.816899
43.494644,126.948946
130.066497,60.114268
106.028998,51.396843
58.976415,30.654589
111.847472,64.788499
101.962775,115.423575
108.233232,106.913324
78.535290,76.370504
26.291567,58.603149
79.788833,34.918669
10.386082,122.926692
128.691338,56.687242
76.807995,11.816424
3.154535,124.441373
16.762275,114.302632
117.956666,35.746310
96.054308,112.609948
76.154131,65.696264
0.491017,78.951886
87.452970,93.760332
14.359456,80.432819
128.187478,71.539189
140.724904,39.219277
26.270366,110.805115
62.288883,64.027329
122.224704,2.956841
77.450857,135.612236
125.786165,125.107728
111.791751,104.965603
109.192864,24.882296
51.049558,130.542691
122.185903,9.651398
67.299567,108.441324
89.078293,19.496179
85.508365,18.488581
136.327100,130.972582
88.026177,86.109031
129.321374,114.252668
1.490703,132.195620
107.261016,98.024685
7.880634,68.331880
130.182936,75.630981
62.841600,5.675021
48.793467,75.065234
138.643332,122.715511
101.361341,76.408713
59.170999,119.448998
84.810327,118.141694
126.117051,106.856670
41.928894,115.177765
70.268786,127.833054
12.139557,61.564388
74.381308,116.450655
26.441124,24.426963
69.990069,103.060298
45.263421,71.532981
103.796132,57.785804
21.761314,120.954037
40.196309,72.117760
63.075665,80.779437
58.764063,96.708428
130.111811,28.563008
59.368069,124.259000
76.586735,0.681964
59.609197,85.639082
120.101438,56.371915
97.858555,76.802385
40.412805,83.716130
45.924709,85.666801
101.780140,88.847222
128.902606,95.295092
126.256876,2.708815
79.511845,22.839172
5.381270,99.614407
23.215758,107.014598
78.318326,87.837116
78.625159,15.473020
82.209439,106.639785
128.549972,81.926019
30.253252,111.843344
137.763115,61.020367
50.053115,80.388504
115.723131,10.922459
38.437416,51.890300
70.415424,28.328595
86.583405,121.468615
109.950185,52.901579
95.801216,9.946891
15.546700,89.501011
101.058538,83.566370
75.958056,34.275392
126.862056,15.235007
7.587660,120.752466
10.413453,58.122458
119.073455,22.676253
5.003325,60.805490
95.607618,60.683979
73.250179,124.712323
4.273395,33.374841
71.390214,48.830742
43.517202,120.667242
47.460327,111.610523
136.744593,31.119088
96.790211,83.722823
107.123141,55.585963
33.928535,91.123151
138.580117,109.420687
45.626342,77.259797
18.893829,50.435706
105.024115,81.044866
81.827805,18.398694
67.144830,84.332480
107.457815,41.749079
132.328623,112.260827
8.731071,80.986661
86.674189,34.896690
102.251104,48.679574
78.048244,128.166459
85.716981,42.899014
10.050430,132.258174
88.233038,1.184259
3.991868,92.471266
66.659288,114.026343
46.468319,81.762616
121.715352,137.244226
57.569254,140.343425
39.792347,126.414458
70.344954,60.318738
10.011998,94.582705
107.124954,130.759032
4.976267,129.497166
97.386054,4.763680
61.924527,114.395387
33.988011,105.621450
72.000103,35.172271
67.759000,98.924774
124.301367,140.631369
5.464151,113.102845
1.137726,101.000970
25.567084,64.140245
129.754015,47.787793
82.156699,81.405044
0.954994,45.807172
104.157806,18.050300
20.786448,32.024143
4.937211,4.791408
53.694640,5.819729
111.174516,9.552989
113.766842,71.553236
116.729313,121.846146
129.429227,52.291618
102.074682,52.463397
112.957579,5.483993
56.674617,54.462416
21.852770,9.232466
109.870253,80.000159
47.021852,53.965884
35.270836,67.003661
124.326707,55.272823
77.668694,96.805619
71.614843,111.024497
116.116689,19.799879
58.299898,136.968984
95.194490,132.371198
37.208002,70.353128
14.493678,28.650978
13.162545,12.559967
0.311667,19.904296
111.861873,120.723109
18.611255,15.366588
52.983258,69.551038
43.045883,63.988179
101.522700,15.100748
80.806429,93.708913
140.439197,106.045739
70.626234,4.333698
88.691686,49.072664
99.997937,130.014154
15.202615,67.499214
13.241852,5.314439
132.187007,93.312781
31.311716,78.499798
62.448212,100.690704
109.135657,87.162822
47.092545,19.960548
99.394348,139.772374
54.220066,136.606456
80.050413,70.108039
65.758253,1.429013
9.111445,6.745012
38.863652,107.728886
65.823817,94.519129
98.399720,86.870298
99.023464,98.888494
53.393000,91.801203
66.608789,71.553204
32.467644,26.838253
90.788934,46.264525
131.131069,32.215448
24.791309,136.616899
44.094644,127.048946
131.466497,59.914268
106.128998,51.396843
59.376415,31.954589
111.847472,65.488499
102.062775,115.323575
107.633232,106.113324
78.335290,76.070504
26.991567,59.503149
80.088833,34.318669
10.586082,122.726692
128.491338,57.287242
76.507995,12.216424
3.154535,124.041373
16.662275,114.302632
118.356666,35.946310
95.654308,112.509948
76.554131,65.796264
1.091017,78.951886
88.052970,94.160332
13.859456,80.032819
128.587478,71.439189
0.324904,39.419277
26.370366,110.205115
62.388883,64.327329
122.924704,2.956841
77.250857,136.012236
125.386165,124.707728
112.591751,104.665603
109.692864,24.782296
50.649558,131.342691
122.085903,9.651398
67.299567,108.341324
89.978293,19.996179
85.308365,18.388581
136.227100,131.672582
88.226177,86.409031
128.421374,113.752668
1.390703,131.495620
107.861016,97.324685
7.980634,68.231880
129.882936,74.730981
62.641600,4.875021
49.093467,74.965234
138.743332,122.715511
102.061341,75.908713
59.270999,119.148998
84.410327,117.941694
126.317051,106.456670
41.828894,114.877765
70.168786,127.533054
12.239557,61.564388
74.081308,116.650655
27.041124,24.926963
70.690069,103.060298
44.963421,71.932981
103.296132,58.485804
21.361314,120.354037
40.496309,73.017760
63.275665,81.079437
59.564063,96.608428
131.211811,28.063008
59.868069,124.159000
76.586735,0.981964
59.209197,85.939082
120.201438,56.371915
97.858555,77.502385
41.012805,83.916130
46.524709,85.466801
101.680140,88.247222
128.802606,94.595092
126.356876,3.408815
80.111845,23.339172
4.781270,98.614407
23.315758,107.214598
78.118326,87.637116
78.825159,16.173020
82.009439,107.239785
128.349972,82.626019
29.453252,112.343344
137.863115,60.420367
50.753115,79.788504
114.823131,10.722459
38.537416,51.290300
69.415424,29.428595
86.183405,121.068615
110.050185,53.201579
96.301216,9.546891
15.446700,89.601011
100.658538,83.566370
75.858056,34.075392
127.162056,15.835007
6.887660,120.652466
10.213453,58.322458
118.973455,22.276253
5.303325,61.205490
95.807618,60.783979
73.850179,124.412323
3.673395,32.974841
71.790214,48.130742
43.317202,119.967242
46.960327,110.710523
137.244593,30.919088
96.790211,83.322823
107.223141,55.485963
33.828535,90.923151
138.780117,109.220687
46.026342,77.659797
18.393829,50.835706
105.124115,80.044866
81.827805,17.698694
67.144830,84.432480
108.557815,41.449079
132.028623,112.660827
8.231071,81.086661
85.974189,35.096690
101.951104,49.079574
78.248244,128.166459
86.016981,42.699014
10.150430,132.058174
87.933038,1.084259
3.891868,92.271266
66.759288,113.026343
46.368319,81.562616
121.015352,138.244226
58.569254,0.143425
39.992347,126.314458
70.044954,60.918738
9.811998,94.282705
107.324954,131.259032
5.676267,129.797166
97.286054,4.863680
61.224527,114.795387
33.988011,105.821450
72.400103,35.372271
68.459000,99.924774
124.001367,139.931369
5.464151,112.402845
0.937726,100.700970
25.367084,63.840245
129.654015,47.787793
82.156699,81.905044
0.654994,45.907172
103.657806,18.250300
20.286448,32.124143
5.237211,4.891408
53.394640,5.819729
110.974516,9.952989
113.466842,71.753236
115.929313,122.646146
129.929227,51.991618
102.274682,52.563397
113.657579,5.583993
56.874617,54.462416
22.052770,9.832466
108.970253,80.500159
47.821852,53.165884
35.870836,67.203661
124.826707,55.172823
77.468694,96.505619
71.614843,111.824497
116.016689,19.299879
58.299898,136.868984
95.794490,132.071198
37.108002,70.553128
14.093678,28.550978
13.462545,12.859967
0.411667,18.404296
112.161873,121.123109
18.711255,14.866588
53.083258,69.751038
43.445883,63.888179
101.022700,14.600748
80.306429,93.808913
139.739197,105.645739
70.626234,4.133698
88.691686,49.072664
99.497937,130.314154
15.502615,67.599214
13.641852,5.414439
132.987007,94.112781
31.111716,77.899798
62.948212,102.090704
109.735657,86.562822
46.892545,19.660548
99.294348,138.972374
54.520066,137.206456
79.750413,70.608039
65.158253,1.929013
9.311445,6.845012
38.463652,108.328886
66.123817,95.019129
98.599720,86.570298
98.723464,98.188494
53.593000,92.001203
67.508789,71.753204
32.467644,26.838253
90.888934,45.964525
130.631069,31.715448
23.591309,137.116899
43.894644,127.048946
131.266497,59.614268
106.328998,51.496843
58.676415,31.954589
111.147472,65.488499
102.362775,115.023575
107.633232,105.913324
78.235290,75.770504
26.891567,59.603149
80.588833,33.718669
10.486082,122.526692
128.491338,56.987242
75.507995,12.516424
3.154535,123.941373
15.562275,114.402632
118.256666,36.646310
95.454308,112.009948
76.054131,66.196264
0.991017,79.851886
88.652970,94.460332
14.159456,80.632819
128.087478,71.139189
0.524904,39.819277
26.170366,110.505115
63.288883,64.327329
124.624704,4.456841
77.350857,135.912236
