X_(Angstroms),Y_(Angstroms)
37.901884,41.940836
42.663304,31.495077
11.613678,25.064744
52.066127,13.675816
4.742455,3.099540
28.370390,33.580520
0.531354,26.933224
60.900755,50.118916
29.545066,18.044400
33.636861,5.166103
36.199426,20.951108
14.047389,57.845225
19.909150,4.523521
61.203970,20.739979
7.977433,53.254729
23.008952,42.513720
59.125522,28.970235
21.738619,22.227416
32.613856,13.781555
18.501372,8.777992
5.151482,60.679832
30.797158,53.107800
38.161943,5.271297
6.539534,7.197373
6.934622,27.759142
4.314937,43.384030
8.561952,3.620434
53.766017,34.445811
24.901212,35.375552
15.657055,53.722314
25.063716,45.196276
31.152520,30.055242
36.774677,13.073381
2.158804,62.888519
32.121119,21.226063
1.882253,59.346077
26.487095,27.034225
13.069332,3.503960
50.298523,49.500659
28.473155,22.180990
3.795462,25.386699
51.858807,22.460836
1.492578,18.297779
28.255175,12.928436
22.321588,49.897788
37.980597,37.382250
47.794842,31.607486
51.153663,45.310011
19.524315,52.760345
13.558947,14.794614
14.599748,23.270980
40.292533,13.604616
17.953575,56.686617
34.871676,24.202938
58.524995,57.538246
43.471678,57.449097
59.828384,43.503946
28.905567,43.484600
60.556438,6.515936
22.455356,55.512533
2.275028,8.201583
61.791324,1.164105
16.677085,3.402201
44.002434,28.198788
3.514068,33.261886
24.369110,1.628083
56.845756,41.053885
14.545961,33.146302
47.207600,51.620593
57.159126,33.815635
5.960065,11.131720
32.277140,34.895059
56.533973,25.846345
33.860427,55.599098
52.644416,61.846265
51.534991,41.272622
45.480547,35.292481
56.859009,3.684569
60.145180,24.581523
22.143357,37.911025
18.947071,12.562784
53.395297,54.819043
17.985538,23.037640
47.603211,11.669911
39.206977,17.347202
25.855834,39.826736
24.344824,19.754438
1.981099,52.416667
0.379481,35.716841
15.272964,42.631400
46.313714,23.244306
56.127709,13.905063
43.893823,11.159132
36.382986,28.502156
39.643551,9.928128
41.899238,24.877179
56.959916,62.380728
21.624079,60.438498
9.961055,15.786218
41.255708,36.431262
61.694500,12.700429
5.720576,56.650292
14.760768,28.822974
47.278786,48.038330
57.562350,17.548126
20.630574,45.041868
39.720082,1.264572
11.779576,11.200990
35.189003,45.554374
46.164327,2.579852
34.763602,52.301763
32.176431,49.212418
33.864854,18.058930
19.271450,0.643922
41.564991,54.101449
14.317005,50.194229
5.208898,18.188508
57.550227,53.183048
50.014095,2.328882
37.844222,54.740794
61.316828,59.460695
55.071679,20.640123
0.631148,55.987907
33.927037,61.074005
0.631641,43.651987
54.285378,6.387229
10.740861,29.878876
55.106933,59.291799
51.394652,29.883738
11.290289,42.553695
53.965444,9.869167
15.353052,10.944493
53.857763,48.070194
36.089273,2.221396
22.901150,15.789389
30.411931,38.608495
54.982889,30.905105
28.154640,47.132681
33.929316,38.812777
27.339474,50.906264
57.848802,48.080783
55.066419,44.528420
47.811450,57.905340
17.688521,49.354108
0.456070,39.972118
25.235285,30.894246
38.922765,23.351617
37.709452,61.653396
35.741994,33.557151
28.214255,55.052110
57.993141,10.668792
8.547884,47.414941
9.946002,56.927846
41.077775,20.453804
50.818799,7.710760
59.880161,36.425644
48.257695,27.420631
37.569244,49.774815
33.074730,9.460662
18.260952,26.970545
7.325506,24.195016
6.386863,14.642352
15.989162,61.157797
43.954607,18.190027
18.658997,41.028633
10.101361,19.414220
40.441733,28.353634
36.389846,8.436509
31.074245,24.674203
54.070826,17.200933
11.762561,52.646270
3.551097,29.021702
14.332191,18.519180
46.075226,54.990118
13.573722,46.454719
11.020758,7.284668
7.777025,43.381810
22.521004,26.610289
24.838767,9.735936
16.913328,16.424626
45.944800,6.713630
2.636124,12.394238
7.374615,35.038014
43.932871,61.557683
0.206370,23.296980
20.746369,18.365972
24.896107,58.785951
14.625460,6.647332
62.948217,31.335675
21.142630,31.347090
25.815545,24.082926
49.485395,54.608253
51.110843,57.594079
41.761943,5.973809
3.392824,21.727942
55.912276,36.757546
28.749856,60.523199
8.776421,38.579456
54.007438,2.425716
49.634445,37.326031
38.706868,42.432771
42.305533,32.121176
11.211185,26.451107
51.931963,13.362767
4.787177,3.099540
28.504554,33.535799
0.933847,27.156830
60.811312,50.118916
29.142574,17.999679
33.457975,5.434431
36.065262,20.548615
13.823783,56.771913
20.803577,4.791849
59.817608,20.918865
7.843269,53.388893
22.874788,41.664014
59.706899,28.836071
22.185833,22.361580
31.987757,14.005162
18.814422,9.180484
5.688138,61.484817
30.528830,53.241964
38.385550,5.002969
6.181763,7.465701
6.979343,27.982748
4.493823,42.757931
8.338345,4.380698
53.139918,33.953876
24.319834,35.554438
15.746498,53.632871
24.661224,44.704341
31.063077,29.160815
36.595791,12.268397
1.622148,62.933240
32.121119,21.494391
2.061139,59.569684
27.336801,27.526160
12.801003,3.548682
50.119637,48.964003
28.249548,21.420727
4.197954,25.699748
51.858807,23.668313
1.626742,18.074172
28.299896,12.436501
23.707950,48.869197
37.756991,36.621987
47.660678,31.741650
51.108942,45.175847
19.255987,52.939230
13.290619,13.587138
15.181126,24.433735
40.829189,14.275437
17.685246,56.641895
34.692790,24.158217
58.972208,56.554376
43.740007,57.762147
58.978678,43.638110
29.129174,43.484600
60.288110,6.918428
24.110046,54.841713
2.543356,8.022698
60.762733,0.761613
16.587642,2.463053
44.762698,28.377674
2.798527,34.156314
24.234946,2.433067
56.890478,40.830278
14.322355,34.577386
47.162879,51.307544
57.561618,33.010650
7.122821,11.265884
32.142976,34.984502
56.399809,26.472444
33.144885,56.359362
52.063038,62.293478
51.803320,41.406786
45.704153,35.068875
57.753436,3.908176
60.100458,24.939294
22.053914,38.089910
18.723464,12.831113
53.171690,54.505994
18.343309,22.456262
47.558489,10.372992
38.983370,18.152187
26.437212,39.916179
25.060365,19.307224
2.786083,52.729717
62.976989,36.566547
15.675456,42.676121
46.090107,24.138734
55.546331,14.888933
43.938544,11.382739
35.891051,28.681041
39.822436,10.643669
42.122845,25.369114
57.094080,61.665187
21.937129,60.527941
9.513841,16.278153
42.642070,37.504574
62.052270,13.102921
5.541691,56.739734
14.805489,28.957138
45.579375,47.188624
57.651793,17.950618
21.346116,46.204623
39.764803,1.711786
10.795706,11.066826
34.831232,46.359358
45.761835,3.027066
34.584716,51.899271
31.818660,49.346582
33.238755,17.656438
20.478927,0.778086
42.369976,54.325056
14.361726,49.970622
5.387784,18.456837
58.757703,53.004163
49.879931,2.105276
36.457859,54.830237
60.511844,60.310401
54.937515,21.176779
1.749182,56.077350
33.077331,62.102596
0.005542,43.338937
54.061771,6.297786
11.232796,29.878876
54.257227,59.112914
51.126324,29.928459
11.648060,42.866745
54.054887,10.271659
14.861117,10.228951
54.618026,49.143507
35.820945,1.997789
23.214200,14.850241
29.383340,37.848232
54.625118,29.876514
27.752148,47.087960
33.750430,38.365563
27.294753,50.727379
57.938245,47.767733
54.976976,44.617863
47.319515,59.336424
18.761833,48.862173
0.634956,40.016839
24.788072,30.581197
38.207223,23.619945
37.575288,61.519232
35.563108,32.841609
27.901205,56.125423
57.769534,12.323483
7.921785,47.370220
10.348494,57.017289
41.480267,20.901018
50.818799,8.202695
59.477669,36.112595
48.660187,26.839254
37.792851,49.148716
33.790272,10.265646
18.842329,27.059987
7.683277,22.942817
5.760764,14.776516
16.257491,60.531698
44.714870,18.324191
19.016768,41.341682
9.475262,19.771991
40.799504,28.845569
36.613453,8.525952
30.358703,24.897810
53.578891,17.648147
12.165053,53.585419
3.640540,29.468916
13.124714,17.356425
45.896340,54.990118
13.215951,45.873342
11.423250,6.926897
8.313682,43.784302
22.431561,26.565567
25.107095,9.825379
17.539427,16.290461
46.839228,7.026680
2.636124,12.036467
5.719925,35.038014
43.932871,62.049618
0.295812,23.386422
21.059419,17.918759
25.477484,59.233164
15.162116,5.976511
62.992938,31.604003
20.337645,31.391811
25.368331,24.127648
50.111494,53.982154
50.931958,57.817686
42.388042,6.152694
3.079774,20.967679
55.509783,37.025874
29.644283,59.584051
7.837272,39.294998
53.694388,2.828208
49.634445,36.565768
37.633555,42.209164
42.708026,31.450356
11.077021,24.975302
51.126978,14.033587
5.144947,3.412589
28.102062,34.251341
1.381060,27.648765
60.945476,50.476687
28.292868,17.776072
34.084074,5.926366
36.423033,20.280287
13.689619,57.040241
21.295512,5.104898
60.801478,20.561094
8.648253,52.494466
22.695902,42.290113
60.064670,28.925513
22.633047,21.735481
31.138051,13.289620
19.708849,9.538255
4.748989,62.021473
30.752436,53.957506
38.564435,5.763232
5.823993,6.660717
8.276263,27.982748
3.957167,43.294587
9.009166,3.575713
53.139918,33.774991
24.677605,34.838896
16.104269,53.498707
24.840110,44.972669
31.331405,27.461403
36.059135,13.252267
1.487984,0.469897
31.718627,21.583834
2.463631,59.346077
27.560408,27.615602
12.398511,3.414518
50.477408,49.053446
27.086793,21.197120
4.511004,25.744470
51.411593,23.891919
1.134807,17.895287
27.181862,12.749550
24.334049,48.511426
38.248926,36.353659
47.079301,31.786372
52.092812,45.354732
21.268448,52.313131
13.693111,13.989630
14.286699,23.584029
41.231681,13.872944
18.400788,56.284124
34.826954,23.532118
59.643029,56.420212
43.471678,57.583261
60.007270,42.922569
29.486945,43.037387
60.198667,7.276199
23.618111,55.870304
0.799223,8.067419
60.270798,0.940498
15.648494,1.613347
44.136599,28.243510
2.440756,34.111592
24.547995,3.238052
56.398543,40.740835
14.545961,33.280466
47.520650,51.083937
57.606339,32.295108
6.541443,10.326736
32.142976,34.805617
56.623416,26.383002
33.055442,56.717132
50.318905,62.472364
52.653025,41.540950
44.675562,35.024153
58.200649,3.997619
59.697966,25.028736
21.204208,38.492402
17.694873,13.054719
54.155560,54.461272
19.058850,23.529575
48.229310,11.625190
39.922519,17.615530
25.408621,39.200637
24.702594,18.546961
4.619659,51.924732
0.155875,37.013760
15.138800,41.647530
46.805648,24.675390
55.635774,14.888933
44.162151,9.996376
36.069936,27.652450
39.688272,10.598948
42.480615,24.698294
57.049359,62.022958
22.160736,60.036006
9.200792,16.412317
41.747643,37.862345
61.873385,14.623447
5.586412,55.711143
14.850210,28.778253
44.729669,47.099182
58.367334,17.369241
21.033067,45.578524
40.212017,1.577622
10.974591,10.843219
35.189003,46.582965
45.717113,2.714017
34.450552,51.317893
31.639774,48.809926
33.238755,17.432831
20.613091,0.599201
41.564991,54.056728
13.601463,50.104787
5.879719,18.412115
58.534097,52.869999
49.790488,3.133867
36.860352,54.472466
60.601287,60.399844
54.713909,21.534550
0.944197,56.032629
33.524545,60.671513
0.363313,44.770021
54.822034,6.521393
10.383090,30.952188
54.033620,59.649570
50.947439,30.822887
11.290289,42.777302
53.831280,10.092774
14.771674,10.094787
54.483862,49.501278
35.507895,2.310839
23.527249,14.626634
29.517504,38.206003
54.535675,29.965957
28.109919,47.043238
34.242365,37.784186
28.323344,51.040428
58.653786,47.499405
55.290026,44.215371
47.185351,59.157538
17.062421,49.667157
1.261055,40.821824
26.174434,31.117853
38.788601,23.306896
36.993910,61.921724
35.518387,34.496300
27.811763,56.349030
58.306190,11.250170
9.218705,47.862155
10.214330,56.838403
41.703874,21.214067
50.371585,7.263546
58.896291,35.620660
48.526023,27.823124
38.061179,49.238158
32.895845,9.684269
18.529280,27.909693
7.101899,23.390031
5.894929,14.374024
15.854998,60.084484
43.909886,17.921699
18.569554,40.670862
9.564705,20.398090
40.307569,27.772256
36.479289,9.599264
29.017063,24.271711
53.221121,17.290376
12.299217,53.495976
3.998311,29.871408
12.901107,17.490589
44.957192,54.095691
13.618444,45.202521
11.378529,6.926897
7.866468,44.007909
22.699889,27.504716
25.330702,9.512329
16.868607,16.603511
46.570899,7.563336
1.875861,12.036467
5.988253,36.334933
43.753986,61.647126
0.206370,23.833636
20.299156,18.813186
24.627779,59.412050
14.759624,5.976511
62.232675,31.514560
20.516531,32.196796
25.904988,24.753747
49.977330,53.982154
50.797794,57.728243
43.058863,6.331580
3.348102,21.862106
55.196734,36.220889
29.465397,59.494608
8.150322,40.099982
54.231044,1.531289
50.484151,36.923539
36.962735,42.969427
43.021075,32.568390
10.540365,25.154187
50.858650,13.675816
5.010783,2.920654
28.459833,34.698554
0.710240,27.827651
61.258526,50.923901
29.679230,17.954958
35.023223,6.463023
36.333590,19.833074
13.600176,57.442733
21.742726,5.417948
60.398986,21.097750
8.156318,53.299450
22.919509,41.485129
59.617457,29.328006
22.946096,22.272137
30.914445,13.692113
19.306357,9.314648
4.748989,62.110916
31.110207,53.510293
38.922206,5.494904
6.002878,6.481831
7.739606,27.669699
4.449101,44.054850
8.427788,3.441549
53.139918,33.372499
25.393147,36.448865
16.238433,53.140936
25.153159,44.391291
32.270554,26.745861
35.835528,13.431152
1.130213,0.022683
31.763348,21.226063
2.195303,59.524963
28.275949,27.526160
12.264347,3.325075
50.387965,48.964003
27.757614,20.973514
4.019069,26.012798
50.517166,23.981362
0.016773,18.387222
27.271305,12.883714
24.960148,48.064212
38.204204,37.561135
47.213465,30.981387
51.243106,45.041682
21.313169,52.000082
13.335340,13.676580
14.152534,23.405144
41.768337,14.275437
18.490231,56.328846
34.335019,23.755724
59.061651,56.286048
43.426957,57.941032
59.649499,43.012011
31.096914,42.500730
60.064503,8.170626
24.065325,54.796992
1.648929,8.425190
60.852176,0.851056
15.469608,0.763641
43.465778,28.601281
1.859378,33.887985
24.011339,2.925002
56.174936,41.143328
15.172060,32.609646
47.744256,51.173380
57.293290,32.921207
7.212263,10.013686
31.874648,34.492567
56.936465,26.383002
32.563507,56.940739
51.168611,62.740692
52.563583,40.825408
45.525268,34.889989
57.574550,4.623718
60.279344,25.878442
21.740864,38.000467
17.158217,12.607506
53.887232,53.924616
19.193014,22.903476
48.631802,10.999091
39.609469,17.436645
26.079441,39.737294
23.763446,18.681125
4.038281,52.506110
0.290039,37.639859
15.272964,41.289759
46.358435,24.317619
54.964954,13.547292
44.072708,10.488311
35.980494,27.518286
40.672142,10.420063
43.061993,24.698294
57.228244,62.693778
20.953259,60.662105
8.843021,16.367596
42.194856,37.459853
62.410041,14.802333
4.781428,56.247799
14.537161,28.331039
45.311046,47.054460
59.082876,17.145634
20.496410,45.220753
39.720082,1.264572
10.393214,11.469318
34.697068,46.001587
45.314621,3.474280
34.808323,51.854550
32.131709,49.167697
33.194034,16.448961
20.255320,1.448906
41.654434,53.967285
13.780349,49.881180
6.192768,19.082936
58.221047,52.601671
48.851340,3.491638
35.965925,55.411614
60.780172,60.131515
53.774760,22.071206
1.167804,55.853743
32.987888,61.387054
0.631641,45.127792
54.553706,7.013328
10.830304,29.789433
53.944178,60.230948
50.410782,31.270100
11.558617,41.838154
52.802689,10.405824
14.413903,9.647573
54.394419,50.037934
35.999830,2.489724
23.795578,14.850241
29.204454,38.966266
55.385381,29.921235
28.601854,46.640746
34.108201,37.426415
28.949443,50.459051
57.982966,47.991340
56.676388,44.617863
47.140630,59.783637
17.777963,49.309387
1.797711,41.269037
26.666369,31.207296
38.699158,23.530503
36.904468,61.921724
35.741994,34.496300
27.722320,55.722931
58.887568,12.055154
8.995098,48.532975
10.482658,56.391190
41.480267,20.409083
50.818799,7.576596
58.717406,36.336201
48.526023,27.375910
38.687278,46.778484
32.851123,9.684269
18.976493,27.596644
7.191342,23.255867
4.955780,14.955402
17.151918,60.039763
43.462672,17.429764
18.837882,40.939190
9.475262,20.442811
39.726191,28.040585
37.239552,8.883722
29.732604,24.137547
53.578891,17.827032
12.612267,53.406534
4.132475,29.916130
13.124714,17.311703
45.583291,54.721790
13.484280,45.157800
10.976036,7.910767
8.090075,44.052630
23.236546,28.175536
24.928210,9.109837
16.153065,16.335183
46.526178,7.205565
2.188911,12.796730
4.691333,36.603261
43.172608,62.049618
0.921911,24.325571
19.717778,19.215678
24.001680,59.322607
14.938510,6.244840
61.740740,32.319545
20.292924,32.644010
25.502496,25.066796
50.737593,52.819399
50.305859,56.878537
42.074993,6.555186
3.079774,21.504335
55.822833,36.936431
28.839298,59.718215
7.971436,40.815524
54.320487,2.559880
50.663036,37.549638
37.186342,43.819133
43.199961,32.434226
10.316758,25.109466
50.769207,13.809980
5.234390,2.428719
28.146783,34.474947
0.844404,27.872372
61.347969,50.253080
30.081722,17.239416
34.218239,5.836924
36.467754,19.341139
13.957947,57.845225
21.250791,4.747128
61.025085,21.813292
7.887990,53.701943
22.338132,41.574572
58.857193,29.551612
22.946096,21.959088
31.182773,13.736834
20.111341,9.851305
4.257055,61.171767
31.959913,52.794751
38.609157,5.271297
6.047599,6.347667
7.873771,27.893306
5.030479,44.546785
9.009166,3.933484
53.587131,34.043319
24.811769,36.180537
16.551483,53.140936
25.287323,43.988799
31.957504,26.790583
36.103856,12.983939
0.817164,0.112126
32.031676,20.108029
1.569204,59.256634
28.320671,27.749766
12.085462,2.475369
50.835179,48.516790
26.952629,21.241842
4.645168,25.923355
50.427723,24.160248
0.329823,18.700271
27.807961,13.286207
25.720411,48.019491
37.756991,37.784742
46.408480,31.026108
52.808353,45.444175
21.268448,52.268410
12.306749,14.347401
14.063092,22.242389
42.126108,14.007108
18.490231,56.373567
34.513905,22.682412
58.614437,55.883555
43.471678,57.985754
60.007270,42.654240
31.678291,42.232402
60.064503,7.902298
24.244210,55.601976
1.380601,7.620206
60.583848,2.013811
15.201280,0.540034
42.437187,28.735445
2.440756,34.111592
24.726880,3.595823
56.532707,41.277492
15.798159,33.280466
46.134287,49.921181
57.651061,32.831765
7.033378,10.058407
31.874648,33.866468
56.489252,25.667460
31.758523,57.611560
50.453069,62.204036
53.234403,40.333473
46.911630,34.487497
57.708714,4.310668
60.368786,25.744278
21.383094,37.508532
16.532117,12.831113
53.842510,55.176814
18.879965,22.903476
47.513768,12.072404
39.743634,17.213038
26.481933,40.586999
24.121217,18.502240
3.904117,52.998045
