X_(Angstroms),Y_(Angstroms)
440.079969,325.607668
16.385922,29.032425
186.583979,31.207326
101.317491,24.794769
105.836133,310.714771
121.153619,353.985250
209.267608,441.067081
385.076457,358.579528
9.854300,430.183157
204.569635,139.516258
307.757018,116.361207
403.893292,22.770275
441.048527,84.387220
374.294729,51.003001
197.062114,186.694484
189.337386,86.399198
175.038341,359.033563
338.411352,23.295791
251.007574,399.923692
159.283422,223.589864
391.170940,19.898471
291.633929,192.263290
125.197814,117.753293
158.185809,114.765298
254.508578,113.901123
272.995666,421.305600
424.429397,387.964723
113.489081,168.865186
351.258350,16.809525
321.982478,142.095240
320.691259,259.263898
16.113622,5.122244
426.213732,102.973712
434.536239,279.524415
442.526641,93.940376
28.645048,403.757086
176.247489,224.377197
128.905576,395.277412
255.432312,214.156229
307.326785,274.827065
402.985299,280.362192
273.446825,303.546721
12.660210,54.272599
137.385160,442.557935
191.041558,320.826807
173.908562,442.623158
186.098611,319.777963
434.228402,83.146811
415.216172,4.102725
187.584692,48.032766
340.313445,27.132383
277.382807,157.396557
150.561629,25.784408
444.073787,244.452382
8.294483,312.627333
249.936179,150.022371
304.079210,180.983358
383.674853,159.521759
260.568930,59.142605
382.739150,326.565015
324.036186,371.220514
239.949642,304.699514
361.472571,373.188287
90.871483,143.945548
367.138525,267.813385
188.526330,311.032339
284.567807,142.329234
96.951967,49.537289
109.194501,321.414981
404.262027,211.791477
61.564517,414.688583
251.932497,187.424961
313.268425,316.587009
232.956552,409.167571
180.983521,89.452298
399.180130,333.333227
268.739166,115.194475
166.500491,443.744555
274.711585,169.584386
105.549296,68.987043
151.802969,365.173972
220.742054,364.810001
272.319022,213.781681
351.990116,409.926943
224.300121,193.589499
52.288036,27.025518
60.053879,86.471997
415.353700,254.869058
426.414791,311.486718
10.221797,145.994770
218.362317,409.165121
171.178467,278.859778
332.957486,282.789203
289.238393,18.112129
340.865515,126.060173
25.333529,170.966441
340.900733,20.422885
104.712405,229.641075
403.356362,426.841130
364.856583,315.826693
249.628601,392.269267
51.344749,148.117848
101.523867,46.467737
108.901599,25.438873
89.685392,197.461045
387.517093,417.162312
75.059563,187.064493
199.744246,37.315409
230.760846,125.715403
194.628456,13.997526
340.171290,425.624875
65.266631,338.236183
261.658422,86.047112
335.857799,120.249558
374.535315,119.574254
345.558781,387.529595
435.942907,197.174907
286.522161,150.042818
261.092678,166.331092
93.852233,292.833414
163.352309,151.795852
137.919796,56.306920
296.200042,344.016213
141.866845,57.342752
217.898651,177.697622
219.436110,197.410742
160.099595,149.634715
442.519253,291.287811
75.755447,342.553511
83.844115,217.109793
269.480322,354.077228
244.783440,329.659660
135.330031,115.702510
361.100865,270.445622
438.846212,76.568027
193.142829,284.602386
412.172843,256.280108
380.227925,288.510260
20.009140,80.436026
21.327029,160.161495
343.965597,202.376445
199.830573,17.125638
69.257729,22.435175
431.992289,380.758354
292.146340,395.884142
355.341708,373.640362
68.983480,112.508715
342.457322,434.135364
34.006520,386.222597
220.620816,335.674659
380.443444,60.396604
93.551086,128.649828
232.684026,166.664738
247.136901,334.284656
141.055382,174.939428
326.643093,356.407785
392.491703,11.973700
70.895214,141.216974
131.083940,71.802218
86.163613,201.626650
347.084451,292.068367
213.423986,105.697609
376.017091,259.239082
297.072214,23.885867
444.810933,234.192638
391.202645,392.341659
99.914060,272.815937
196.966243,140.989273
69.472041,426.254002
317.692793,59.390572
146.185380,276.721446
339.878409,391.898210
202.429648,126.855068
223.692682,70.657814
142.965469,133.676801
181.033274,376.447499
197.136926,331.580767
433.269913,88.013053
348.811617,194.698301
226.439519,199.853079
94.513849,190.633387
185.950984,15.281056
375.049120,382.870262
27.277056,51.626801
399.220742,353.403723
216.802095,268.857558
122.031627,146.814227
175.805649,336.374713
127.799430,74.567433
330.200038,255.788954
205.556142,440.406093
198.474855,280.560036
261.915815,205.579770
103.067343,166.225874
204.829143,164.526373
270.217174,87.203208
292.025981,177.629998
199.223836,415.857594
391.078784,386.965753
286.639460,10.371086
442.679969,328.507668
17.285922,31.532425
188.083979,28.907326
100.717491,25.594769
105.636133,309.414771
118.753619,354.085250
209.767608,443.367081
385.276457,358.579528
10.254300,432.983157
205.669635,139.816258
306.657018,110.861207
405.693292,20.470275
439.948527,85.487220
373.394729,50.803001
196.562114,187.594484
189.937386,83.999198
177.638341,357.233563
338.511352,24.495791
251.907574,398.023692
156.983422,222.589864
392.270940,21.898471
292.133929,191.663290
125.597814,119.053293
155.885809,116.965298
252.908578,115.801123
272.795666,424.605600
423.929397,391.364723
115.589081,167.665186
352.958350,16.609525
323.682478,143.195240
324.291259,258.663898
14.713622,5.722244
428.313732,104.973712
435.436239,281.224415
442.026641,93.340376
29.545048,401.957086
175.747489,224.877197
129.505576,396.177412
257.632312,214.856229
306.326785,274.027065
406.585299,283.862192
274.146825,302.046721
11.960210,53.772599
139.285160,444.657935
190.241558,322.126807
171.108562,444.123158
184.698611,320.877963
434.328402,81.146811
415.916172,3.002725
187.484692,49.032766
339.613445,27.832383
278.982807,157.996557
150.661629,26.884408
441.873787,246.552382
8.694483,314.027333
250.636179,148.022371
304.179210,180.983358
385.774853,160.021759
260.168930,58.642605
381.239150,327.665015
325.636186,369.120514
238.549642,304.299514
361.872571,375.488287
88.771483,145.045548
366.138525,267.013385
190.526330,310.832339
285.067807,141.329234
97.251967,48.637289
112.094501,320.114981
406.562027,210.791477
62.764517,414.588583
252.632497,188.524961
315.868425,317.087009
231.356552,409.567571
181.183521,89.452298
403.380130,333.533227
267.139166,115.794475
166.300491,444.744555
273.411585,170.184386
103.049296,69.487043
153.202969,365.373972
221.442054,361.610001
272.619022,214.181681
349.990116,410.626943
225.000121,195.489499
51.088036,26.425518
58.953879,86.471997
416.853700,255.369058
428.014791,311.486718
11.021797,148.094770
218.562317,406.765121
172.978467,278.959778
334.957486,281.089203
288.338393,17.512129
341.165515,124.060173
24.633529,171.066441
340.900733,21.322885
102.912405,229.241075
405.356362,429.141130
365.456583,315.226693
248.428601,392.169267
48.544749,148.617848
102.123867,45.267737
107.301599,25.838873
89.585392,196.161045
384.917093,416.562312
74.759563,186.264493
200.344246,40.215409
230.560846,123.315403
194.628456,13.397526
340.971290,424.824875
64.966631,340.436183
259.958422,86.347112
337.057799,119.649558
375.435315,120.174254
344.658781,388.029595
435.842907,196.574907
286.522161,151.442818
264.092678,168.231092
93.952233,295.233414
163.952309,151.895852
134.819796,59.006920
294.900042,346.316213
143.866845,56.942752
219.498651,178.897622
220.636110,199.810742
161.099595,148.634715
442.719253,291.087811
74.955447,344.153511
83.444115,213.109793
270.180322,353.177228
245.383440,329.959660
137.130031,114.502510
360.500865,270.745622
438.946212,73.568027
193.142829,283.802386
411.872843,255.480108
379.527925,287.910260
22.709140,83.636026
23.027029,159.961495
343.965597,203.476445
200.430573,17.625638
70.357729,22.835175
433.692289,377.458354
291.946340,395.084142
355.241708,372.440362
69.683480,110.108715
342.857322,434.235364
34.006520,386.122597
223.520816,335.074659
383.243444,60.796604
92.751086,129.449828
233.784026,166.564738
249.936901,332.984656
142.855382,174.639428
326.243093,356.407785
392.691703,9.373700
73.495214,142.616974
132.783940,71.602218
85.163613,198.826650
346.784451,295.168367
213.723986,106.897609
377.517091,260.339082
296.772214,27.085867
443.610933,236.492638
389.502645,393.941659
99.514060,274.815937
195.466243,142.389273
69.372041,426.654002
315.492793,58.090572
146.385380,277.121446
340.778409,391.498210
203.229648,127.955068
224.092682,70.157814
143.665469,131.776801
180.333274,373.547499
192.636926,329.380767
432.269913,89.513053
348.711617,197.698301
223.539519,202.553079
95.413849,188.333387
187.950984,11.981056
374.349120,381.470262
27.577056,50.326801
400.820742,355.703723
217.802095,267.757558
122.131627,146.514227
178.105649,338.174713
127.899430,74.967433
332.600038,258.088954
205.556142,441.406093
199.374855,282.560036
264.515815,207.079770
103.667343,167.525874
202.629143,165.326373
269.317174,85.303208
293.225981,178.629998
198.923836,416.057594
389.478784,384.965753
287.439460,8.871086
442.579969,327.607668
16.185922,32.732425
187.083979,31.607326
99.217491,25.194769
105.836133,308.614771
118.453619,352.285250
210.767608,441.167081
385.576457,359.279528
10.954300,432.283157
208.169635,139.016258
306.757018,109.761207
403.193292,21.470275
437.348527,86.287220
372.694729,51.903001
194.662114,188.194484
187.837386,82.899198
177.338341,357.233563
339.811352,25.195791
253.207574,397.323692
157.883422,223.689864
392.370940,21.498471
291.733929,192.663290
124.197814,119.653293
157.985809,116.265298
251.708578,117.501123
272.695666,422.505600
425.929397,390.264723
116.289081,167.965186
353.158350,17.109525
322.682478,141.095240
326.491259,256.463898
12.913622,6.522244
427.313732,104.873712
431.536239,282.824415
441.126641,94.940376
28.745048,401.857086
175.447489,223.777197
128.905576,397.477412
257.732312,214.056229
307.526785,274.027065
405.885299,283.262192
272.946825,301.446721
10.660210,53.372599
140.585160,444.557935
191.141558,321.126807
172.708562,442.123158
183.798611,320.877963
433.928402,80.346811
415.516172,5.602725
186.584692,48.832766
339.613445,29.032383
279.782807,160.596557
152.861629,24.484408
441.273787,246.052382
7.394483,317.527333
250.936179,147.722371
303.379210,181.083358
386.374853,161.821759
257.568930,59.042605
381.139150,327.565015
327.936186,369.620514
240.549642,306.199514
361.772571,376.588287
87.971483,143.945548
366.738525,266.513385
190.126330,311.932339
284.467807,141.229234
96.451967,49.237289
111.294501,318.914981
406.262027,212.091477
62.564517,413.288583
252.432497,189.124961
314.668425,317.287009
231.256552,411.367571
181.783521,89.352298
402.980130,334.833227
267.439166,119.494475
165.200491,445.044555
272.911585,170.184386
105.549296,66.787043
155.202969,365.773972
219.842054,362.410001
274.419022,214.581681
349.790116,409.526943
225.800121,195.589499
48.088036,26.625518
56.853879,89.971997
418.953700,256.069058
427.914791,313.486718
11.821797,149.194770
219.762317,407.265121
174.078467,279.859778
335.057486,281.789203
289.538393,18.112129
340.765515,123.760173
24.933529,167.566441
341.800733,21.122885
103.812405,229.841075
406.456362,428.741130
363.056583,313.026693
249.528601,390.569267
48.644749,146.417848
102.323867,44.167737
108.001599,24.738873
88.485392,197.461045
384.517093,417.562312
75.359563,187.164493
202.144246,38.915409
230.260846,122.115403
193.228456,13.597526
342.771290,421.124875
64.566631,342.036183
258.758422,86.047112
338.557799,118.849558
374.635315,120.574254
343.658781,389.229595
432.242907,197.974907
286.322161,151.542818
262.892678,169.731092
94.952233,296.133414
164.752309,151.195852
133.519796,59.306920
294.200042,347.116213
144.566845,58.042752
215.098651,176.397622
221.736110,199.510742
161.899595,148.534715
442.519253,291.287811
75.355447,343.653511
83.144115,210.909793
271.280322,351.577228
247.983440,332.059660
135.930031,116.602510
360.700865,269.145622
437.146212,74.668027
194.342829,284.002386
409.072843,257.380108
378.127925,288.510260
22.409140,84.836026
22.127029,162.361495
344.965597,203.176445
201.530573,17.325638
68.057729,24.835175
435.992289,377.558354
292.846340,396.484142
354.541708,372.340362
68.483480,109.708715
341.257322,434.135364
36.406520,383.522597
225.820816,334.674659
382.743444,60.896604
91.751086,127.749828
233.784026,165.064738
251.036901,334.684656
142.855382,172.939428
324.943093,357.007785
391.191703,9.973700
72.495214,145.216974
133.583940,73.002218
84.663613,200.126650
346.384451,297.468367
212.023986,107.897609
377.617091,256.439082
297.072214,25.385867
440.310933,237.292638
388.302645,393.241659
100.614060,278.115937
195.066243,144.689273
70.072041,424.754002
314.192793,58.290572
145.785380,277.921446
341.178409,392.198210
204.629648,128.255068
225.592682,69.957814
143.065469,132.276801
180.833274,372.247499
190.136926,328.380767
434.169913,90.913053
352.811617,197.798301
224.439519,201.853079
95.313849,188.033387
186.650984,12.681056
374.149120,381.870262
29.877056,50.026801
400.020742,357.103723
216.302095,267.657558
118.331627,146.314227
177.205649,335.074713
126.199430,73.367433
332.800038,259.188954
205.556142,442.006093
198.574855,282.060036
265.515815,206.779770
104.767343,168.725874
205.329143,166.926373
270.217174,84.903208
293.425981,177.929998
200.323836,418.357594
387.378784,381.665753
288.339460,8.471086
440.879969,327.307668
16.685922,32.632425
190.583979,30.007326
99.717491,26.094769
105.836133,310.514771
120.653619,351.085250
212.267608,441.167081
386.476457,358.179528
9.454300,434.483157
209.069635,138.616258
305.457018,111.761207
401.793292,23.070275
434.048527,87.587220
374.894729,53.703001
195.862114,186.894484
190.137386,81.399198
177.638341,359.433563
336.711352,26.395791
253.507574,400.123692
157.283422,222.989864
391.470940,21.098471
293.233929,192.363290
126.297814,120.653293
160.285809,116.465298
248.808578,117.501123
271.495666,422.405600
427.129397,390.564723
115.889081,168.765186
353.158350,16.009525
324.882478,140.695240
327.991259,258.363898
15.513622,7.222244
427.113732,102.073712
431.636239,284.624415
441.526641,95.540376
26.345048,403.157086
170.947489,221.277197
129.305576,395.677412
258.232312,213.756229
307.126785,276.027065
404.885299,283.762192
275.246825,300.646721
10.160210,54.072599
141.285160,443.657935
189.541558,323.026807
173.708562,442.323158
184.398611,321.577963
435.528402,78.346811
413.216172,5.502725
187.184692,47.532766
339.513445,29.232383
280.482807,161.596557
152.761629,24.884408
440.873787,245.752382
3.894483,315.927333
246.736179,150.222371
302.079210,181.283358
385.874853,161.921759
254.568930,58.042605
380.239150,325.165015
327.636186,370.920514
237.649642,306.299514
362.372571,376.588287
85.471483,143.045548
365.938525,267.513385
193.026330,314.132339
285.867807,141.329234
96.251967,50.537289
109.894501,318.514981
407.562027,208.691477
61.264517,414.988583
251.232497,189.224961
316.868425,321.387009
230.656552,411.067571
181.083521,88.252298
400.680130,331.033227
269.039166,120.494475
166.400491,443.944555
275.411585,170.784386
105.849296,71.087043
154.002969,365.573972
217.942054,361.210001
273.719022,213.181681
350.790116,407.426943
225.200121,194.289499
47.388036,24.225518
56.553879,86.671997
419.853700,256.169058
426.814791,312.586718
11.921797,148.994770
