3.461,98.65262839046648
3.462,98.77413304919376
3.463,98.77413304919376
3.464,98.77413304919376
3.465,98.77413304919376
3.466,98.89563770792105
3.467,98.65262839046648
3.468,98.53112373173919
3.469,98.89563770792105
3.47,98.89563770792105
3.471,99.01714236664834
3.472,99.13864702537562
3.473,99.3816563428302
3.474,99.26015168410291
3.475,99.62466566028478
3.476,99.50316100155749
3.477,99.62466566028478
3.478,99.86767497773934
3.479,99.86767497773934
3.48,99.86767497773934
3.481,99.98917963646663
3.482,100.1106842951939
3.483,100.1106842951939
3.484,100.2321889539212
3.485,100.1106842951939
3.486,100.2321889539212
3.487,100.2321889539212
3.488,100.2321889539212
3.489,100.3536936126485
3.49,100.3536936126485
3.491,100.4751982713758
3.492,100.5967029301031
3.493,100.4751982713758
3.494,100.5967029301031
3.495,100.5967029301031
3.496,100.8397122475576
3.497,100.9612169062849
3.498,100.9612169062849
3.499,101.2042262237395
3.5,101.3257308824668
3.501,101.2042262237395
3.502,101.2042262237395
3.503,101.4472355411941
3.504,101.4472355411941
3.505,101.4472355411941
3.506,101.5687401999214
3.507,101.4472355411941
3.508,101.6902448586487
3.509,101.6902448586487
3.51,101.6902448586487
3.511,101.4472355411941
3.512,101.8117495173759
3.513,101.6902448586487
3.514,101.9332541761032
3.515,101.9332541761032
3.516,102.2977681522851
3.517,102.2977681522851
3.518,102.5407774697397
3.519,102.7837867871942
3.52,102.662282128467
3.521,102.7837867871942
3.522,102.7837867871942
3.523,102.7837867871942
3.524,102.9052914459215
3.525,102.9052914459215
3.526,102.9052914459215
3.527,102.9052914459215
3.528,102.7837867871942
3.529,103.0267961046488
3.53,102.9052914459215
3.531,103.1483007633761
3.532,103.2698054221034
3.533,102.9052914459215
3.534,103.0267961046488
3.535,103.512814739558
3.536,103.512814739558
3.537,103.512814739558
3.538,103.7558240570125
3.539,103.7558240570125
3.54,103.9988333744671
3.541,103.9988333744671
3.542,103.9988333744671
3.543,104.363347350649
3.544,104.1203380331944
3.545,104.2418426919217
3.546,104.1203380331944
3.547,104.1203380331944
3.548,104.1203380331944
3.549,103.9988333744671
3.55,104.1203380331944
3.551,104.1203380331944
3.552,104.2418426919217
3.553,104.2418426919217
3.554,104.1203380331944
3.555,104.4848520093763
3.556,104.1203380331944
3.557,104.6063566681035
3.558,104.7278613268308
3.559,104.7278613268308
3.56,104.7278613268308
3.561,104.7278613268308
3.562,104.8493659855581
3.563,104.9708706442854
3.564,104.9708706442854
3.565,104.9708706442854
3.566,104.9708706442854
3.567,104.8493659855581
3.568,104.9708706442854
3.569,104.8493659855581
3.57,104.8493659855581
3.571,104.8493659855581
3.572,104.8493659855581
3.573,104.7278613268308
3.574,104.9708706442854
3.575,105.0923753030127
3.576,104.9708706442854
3.577,105.21387996174
3.578,105.21387996174
3.579,105.21387996174
3.58,105.21387996174
3.581,105.21387996174
3.582,105.21387996174
3.583,105.3353846204673
3.584,105.4568892791946
3.585,105.21387996174
3.586,105.3353846204673
3.587,105.21387996174
3.588,105.0923753030127
3.589,105.0923753030127
3.59,105.0923753030127
3.591,105.0923753030127
3.592,104.8493659855581
3.593,104.9708706442854
3.594,104.9708706442854
3.595,104.9708706442854
3.596,104.9708706442854
3.597,104.9708706442854
3.598,105.0923753030127
3.599,104.9708706442854
3.6,104.9708706442854
3.601,104.8493659855581
3.602,104.9708706442854
3.603,104.8493659855581
3.604,104.8493659855581
3.605,104.8493659855581
3.606,104.6063566681035
3.607,104.4848520093763
3.608,104.363347350649
3.609,104.2418426919217
3.61,104.1203380331944
3.611,103.8773287157398
3.612,103.8773287157398
3.613,103.7558240570125
3.614,103.512814739558
3.615,103.3913100808307
3.616,103.1483007633761
3.617,103.2698054221034
3.618,103.1483007633761
3.619,103.0267961046488
3.62,103.0267961046488
3.621,102.7837867871942
3.622,102.5407774697397
3.623,102.5407774697397
3.624,102.0547588348305
3.625,102.0547588348305
3.626,101.4472355411941
3.627,101.2042262237395
3.628,100.7182075888304
3.629,100.3536936126485
3.63,99.98917963646663
3.631,99.50316100155749
3.632,99.13864702537562
3.633,98.53112373173919
3.634,98.16660975555733
3.635,97.68059112064817
3.636,97.19457248573903
3.637,96.70855385082989
3.638,96.10103055719345
3.639,95.49350726355701
3.64,94.88598396992057
3.641,94.15695601755685
3.642,93.42792806519313
3.643,92.69890011282941
3.644,91.84836750173839
3.645,90.87633023192011
3.646,89.78278830337452
3.647,88.56774171610165
3.648,87.35269512882878
3.649,85.89463922410134
3.65,84.4365833193739
3.651,82.85702275591916
3.652,80.91294821628256
3.653,79.33338765282784
3.654,77.51081777191852
3.655,75.93125720846379
3.656,74.47320130373635
3.657,73.0151453990089
3.658,71.92160347046332
3.659,70.2205382482813
3.66,69.49151029591758
3.661,68.15495904991742
3.662,66.93991246264456
3.663,65.72486587537168
3.664,64.6313239468261
3.665,63.29477270082595
3.666,62.20123077228036
3.667,60.9861841850075
3.668,59.89264225646191
3.669,58.67759566918904
3.67,57.70555839937074
3.671,56.49051181209787
3.672,55.39696988355229
3.673,54.42493261373399
3.674,53.45289534391569
3.675,52.4808580740974
3.676,51.5088208042791
3.677,50.77979285191538
3.678,49.80775558209708
3.679,49.07872762973336
3.68,48.22819501864235
3.681,47.25615774882405
3.682,46.52712979646033
3.683,45.67659718536932
3.684,44.70455991555102
3.685,43.85402730446002
3.686,43.1249993520963
3.687,42.15296208227799
3.688,41.54543878864156
3.689,40.57340151882327
3.69,39.84437356645955
3.691,38.87233629664124
3.692,38.26481300300481
3.693,37.4142803919138
3.694,36.80675709827737
3.695,36.07772914591364
3.696,35.34870119354992
3.697,34.86268255864077
3.698,34.01214994754977
3.699,33.6476359713679
3.7,32.6755987015496
3.701,32.06807540791317
3.702,31.21754279682216
3.703,30.8530288206403
3.704,30.12400086827657
3.705,29.63798223336743
3.706,28.78744962227642
3.707,28.30143098736727
3.708,27.45089837627626
3.709,26.96487974136711
3.71,26.47886110645797
3.711,25.62832849536696
3.712,25.02080520173052
3.713,24.2917772493668
3.714,23.80575861445765
3.715,23.19823532082122
3.716,22.71221668591207
3.717,22.10469339227563
3.718,21.74017941609377
3.719,21.01115146373005
3.72,20.64663748754819
3.721,20.03911419391175
3.722,19.67460021772989
3.723,19.18858158282074
3.724,18.21654431300244
3.725,18.09503965427516
3.726,17.7305256780933
3.727,17.12300238445686
3.728,16.63698374954771
3.729,16.27246977336585
3.73,15.7864511384567
3.731,15.30043250354755
3.732,14.81441386863841
3.733,14.57140455118383
3.734,14.08538591627468
3.735,13.59936728136554
3.736,13.23485330518367
3.737,12.87033932900181
3.738,12.50582535281995
3.739,12.14131137663809
3.74,11.77679740045623
3.741,11.41228342427437
3.742,11.16927410681979
3.743,10.68325547191065
3.744,10.31874149572879
3.745,9.954227519546924
3.746,9.832722860819636
3.747,9.225199567183202
3.748,9.103694908455914
3.749,8.86068559100134
3.75,8.617676273546765
3.751,8.253162297364904
3.752,8.01015297991033
3.753,7.767143662455757
3.754,7.524134345001182
3.755,7.281125027546608
3.756,7.038115710092034
3.757,6.795106392637459
3.758,6.552097075182886
3.759,6.430592416455598
3.76,6.187583099001024
3.761,6.066078440273737
3.762,5.823069122819163
3.763,5.823069122819163
3.764,5.823069122819163
3.765,5.823069122819163
3.766,5.823069122819163
3.767,5.823069122819163
3.768,5.823069122819163
3.769,5.823069122819163
3.77,5.823069122819163
3.771,5.823069122819163
3.772,5.823069122819163
3.773,5.823069122819163
3.774,5.823069122819163
3.775,5.823069122819163
3.776,5.823069122819163
3.777,5.823069122819163
3.778,5.823069122819163
3.779,5.823069122819163
3.78,5.823069122819163
3.781,5.823069122819163
3.782,5.823069122819163
3.783,5.823069122819163
3.784,5.823069122819163
3.785,5.823069122819163
3.786,5.823069122819163
3.787,5.823069122819163
3.788,5.823069122819163
3.789,5.823069122819163
3.79,5.823069122819163
3.791,5.823069122819163
3.792,5.823069122819163
3.793,5.823069122819163
3.794,5.823069122819163
3.795,5.823069122819163
3.796,5.823069122819163
3.797,5.823069122819163
3.798,5.823069122819163
3.799,5.823069122819163
3.8,5.823069122819163
3.801,5.823069122819163
3.802,5.823069122819163
3.803,5.823069122819163
3.804,5.823069122819163
3.805,5.823069122819163
3.806,5.823069122819163
3.807,5.823069122819163
3.808,5.823069122819163
3.809,5.823069122819163
3.81,5.823069122819163
3.811,5.823069122819163
3.812,5.823069122819163
3.813,5.823069122819163
3.814,5.823069122819163
3.815,5.823069122819163
3.816,5.823069122819163
3.817,5.823069122819163
3.818,5.823069122819163
3.819,5.823069122819163
3.82,5.823069122819163
3.821,5.823069122819163
3.822,5.823069122819163
3.823,5.823069122819163
3.824,5.823069122819163
3.825,5.823069122819163
3.826,5.823069122819163
3.827,5.823069122819163
3.828,5.823069122819163
3.829,5.823069122819163
3.83,5.823069122819163
3.831,5.823069122819163
3.832,5.823069122819163
3.833,5.823069122819163
3.834,5.823069122819163
3.835,5.823069122819163
3.836,5.823069122819163
3.837,5.823069122819163
3.838,5.823069122819163
3.839,5.823069122819163
3.84,5.823069122819163
3.841,5.823069122819163
3.842,5.823069122819163
3.843,5.823069122819163
3.844,5.823069122819163
3.845,5.823069122819163
3.846,5.823069122819163
3.847,5.823069122819163
3.848,5.823069122819163
3.849,5.823069122819163
3.85,5.823069122819163
3.851,5.823069122819163
3.852,5.823069122819163
3.853,5.823069122819163
3.854,5.823069122819163
3.855,5.823069122819163
3.856,5.823069122819163
3.857,5.823069122819163
3.858,5.823069122819163
3.859,5.823069122819163
3.86,5.823069122819163
3.861,5.823069122819163
3.862,5.823069122819163
3.863,5.823069122819163
3.864,5.823069122819163
3.865,5.823069122819163
3.866,5.823069122819163
3.867,5.823069122819163
3.868,5.823069122819163
3.869,5.823069122819163
3.87,5.823069122819163
3.871,5.823069122819163
3.872,5.823069122819163
3.873,5.823069122819163
3.874,5.823069122819163
3.875,5.823069122819163
3.876,5.823069122819163
3.877,5.823069122819163
3.878,5.823069122819163
3.879,5.823069122819163
3.88,5.823069122819163
3.881,5.823069122819163
3.882,5.823069122819163
3.883,5.823069122819163
3.884,5.823069122819163
3.885,5.823069122819163
3.886,5.823069122819163
3.887,5.823069122819163
3.888,5.823069122819163
3.889,5.823069122819163
3.89,5.823069122819163
3.891,5.823069122819163
3.892,5.823069122819163
3.893,5.823069122819163
3.894,5.823069122819163
3.895,5.823069122819163
3.896,5.823069122819163
3.897,5.823069122819163
3.898,5.823069122819163
3.899,5.823069122819163
3.9,5.823069122819163
3.901,5.823069122819163
3.902,5.823069122819163
3.903,5.823069122819163
3.904,5.823069122819163
3.905,5.823069122819163
3.906,5.823069122819163
3.907,5.823069122819163
3.908,5.823069122819163
3.909,5.823069122819163
3.91,5.823069122819163
3.911,5.823069122819163
3.912,5.823069122819163
3.913,5.823069122819163
3.914,5.823069122819163
3.915,5.823069122819163
3.916,5.823069122819163
3.917,5.823069122819163
3.918,5.823069122819163
3.919,5.823069122819163
3.92,5.823069122819163
3.921,5.823069122819163
3.922,5.823069122819163
3.923,5.823069122819163
3.924,5.823069122819163
3.925,5.823069122819163
3.926,5.823069122819163
3.927,5.823069122819163
3.928,5.823069122819163
3.929,5.823069122819163
3.93,5.823069122819163
3.931,5.823069122819163
3.932,5.823069122819163
3.933,5.823069122819163
3.934,5.823069122819163
3.935,5.823069122819163
3.936,5.944573781546451
3.937,6.187583099001024
3.938,5.823069122819163
3.939,6.187583099001024
3.94,6.187583099001024
3.941,6.309087757728312
3.942,6.309087757728312
3.943,6.430592416455598
3.944,6.309087757728312
3.945,6.552097075182886
3.946,6.430592416455598
3.947,6.673601733910173
3.948,6.673601733910173
3.949,6.673601733910173
3.95,6.673601733910173
3.951,6.795106392637459
3.952,6.916611051364747
3.953,6.795106392637459
3.954,7.038115710092034
3.955,6.795106392637459
3.956,7.281125027546608
3.957,7.281125027546608
3.958,7.402629686273896
3.959,7.524134345001182
3.96,7.888648321183043
3.961,7.888648321183043
3.962,8.01015297991033
3.963,8.01015297991033
3.964,8.131657638637618
3.965,8.253162297364904
3.966,8.253162297364904
3.967,8.253162297364904
3.968,8.374666956092192
3.969,8.496171614819479
3.97,8.617676273546765
3.971,8.739180932274053
3.972,8.617676273546765
3.973,8.86068559100134
3.974,8.86068559100134
3.975,9.103694908455914
3.976,9.468208884637775
3.977,9.346704225910488
3.978,9.468208884637775
3.979,9.711218202092349
3.98,9.832722860819636
3.981,9.954227519546924
3.982,10.1972368370015
3.983,10.31874149572879
3.984,10.56175081318336
3.985,10.68325547191065
3.986,11.04776944809251
3.987,10.92626478936522
3.988,11.04776944809251
3.989,11.29077876554708
3.99,11.29077876554708
3.991,11.41228342427437
3.992,11.41228342427437
3.993,11.53378808300165
3.994,11.77679740045623
3.995,11.89830205918352
3.996,12.0198067179108
3.997,12.14131137663809
3.998,12.0198067179108
3.999,12.38432069409266
4,12.50582535281995
4.001,12.50582535281995
4.002,12.62733001154724
4.003,12.87033932900181
4.004,12.74883467027453
4.005,13.11334864645639
4.006,12.74883467027453
4.007,12.74883467027453
4.008,12.74883467027453
4.009,12.62733001154724
4.01,12.50582535281995
4.011,12.50582535281995
4.012,12.38432069409266
4.013,12.38432069409266
4.014,12.26281603536538
4.015,12.38432069409266
4.016,12.26281603536538
4.017,12.14131137663809
4.018,12.26281603536538
4.019,12.38432069409266
4.02,12.26281603536538
4.021,12.26281603536538
4.022,12.26281603536538
4.023,12.26281603536538
4.024,12.26281603536538
4.025,11.89830205918352
4.026,12.0198067179108
4.027,11.77679740045623
4.028,11.65529274172894
4.029,11.53378808300165
4.03,11.29077876554708
4.031,11.29077876554708
4.032,11.16927410681979
4.033,11.16927410681979
4.034,11.16927410681979
4.035,11.16927410681979
4.036,11.16927410681979
4.037,11.16927410681979
4.038,11.29077876554708
4.039,11.16927410681979
4.04,11.29077876554708
4.041,11.16927410681979
4.042,11.41228342427437
4.043,11.41228342427437
4.044,11.53378808300165
4.045,11.65529274172894
4.046,11.89830205918352
4.047,11.89830205918352
4.048,12.26281603536538
4.049,12.38432069409266
4.05,12.74883467027453
4.051,12.87033932900181
4.052,13.23485330518367
4.053,13.59936728136554
4.054,14.08538591627468
4.055,14.44989989245654
4.056,15.05742318609298
4.057,15.54344182100213
4.058,16.15096511463857
4.059,16.758488408275
4.06,17.00149772572957
4.061,18.09503965427516
4.062,18.70256294791159
4.063,19.31008624154803
4.064,19.91760953518446
4.065,20.76814214627547
4.066,21.37566543991191
4.067,22.34770270973021
4.068000000000001,22.83372134463935
4.069,23.80575861445765
4.07,24.65629122554866
4.071,25.50682383663967
4.072,26.23585178900339
4.073,27.0863844000944
4.074,28.0584216699127
4.075,29.03045893973099
4.076000000000001,30.12400086827657
4.077,31.09603813809488
4.078,32.06807540791317
4.079,33.04011267773146
4.08,34.01214994754977
4.081,35.10569187609535
4.082,35.95622448718635
4.083,36.92826175700466
4.084000000000001,37.65728970936838
4.085,38.87233629664124
4.086,39.72286890773226
4.087,40.81641083627784
4.088,41.66694344736885
4.089,42.76048537591443
4.09,43.61101798700544
4.091,44.9475692330056
4.092000000000001,46.04111116155119
4.093,46.89164377264219
4.094,47.86368104246049
4.095,48.83571831227879
4.096,50.05076489955166
4.097,50.90129751064266
4.098,51.87333478046097
4.099,52.96687670900655
4.1,53.93891397882484
4.101,54.78944658991585
4.102,55.88298851846144
4.103,56.49051181209787
4.104,57.82706305809803
4.105,58.55609101046175
4.106,59.52812828028005
4.107,60.50016555009834
4.108,61.59370747864393
4.109,62.32273543100765
4.11,63.29477270082595
4.111,64.14530531191694
4.112,64.99583792300795
4.113,65.84637053409897
4.114,66.69690314518998
4.115,67.30442643882641
4.116,68.51947302609928
4.117,69.49151029591758
4.118,70.34204290700859
4.119,71.1925755180996
4.12,72.16461278791789
4.121,72.89364074028161
4.122,73.62266869264533
4.123,74.35169664500906
4.124,75.32373391482736
4.125,75.8097525497365
4.126,76.53878050210022
4.127,77.51081777191852
4.128,77.99683640682767
4.129,78.72586435919139
4.13,79.21188299410055
4.131,79.94091094646427
4.132,80.42692958137341
4.133,80.79144355755528
4.134,81.27746219246443
4.135,81.76348082737357
4.136,82.24949946228273
4.137,82.61401343846458
4.138,82.97852741464645
4.139,83.3430413908283
4.14,83.58605070828288
4.141,83.95056468446474
4.142,84.19357400191932
4.143,84.4365833193739
4.144,84.55808797810117
4.145,84.80109729555575
4.146,84.67959263682846
4.147,85.04410661301033
4.148,85.28711593046489
4.149,85.40862058919218
4.15,85.53012524791947
4.151,85.77313456537405
4.152,85.77313456537405
4.153,86.1376485415559
4.154,86.1376485415559
4.155,86.25915320028319
4.156,86.50216251773777
4.157,86.62366717646506
4.158,86.62366717646506
4.159,86.86667649391963
4.16,86.98818115264692
4.161,87.2311904701015
4.162,87.35269512882878
4.163,87.47419978755606
4.164,87.71720910501064
4.165,87.47419978755606
4.166,87.71720910501064
4.167,87.83871376373793
4.168,87.71720910501064
4.169,87.71720910501064
4.17,87.96021842246522
4.171,87.83871376373793
4.172,87.96021842246522
4.173,88.08172308119251
4.174,88.20322773991978
4.175,88.20322773991978
4.176,88.32473239864707
4.177,88.32473239864707
4.178,88.44623705737436
4.179,88.68924637482894
4.18,88.81075103355623
4.181,88.9322556922835
4.182,88.9322556922835
4.183,88.9322556922835
4.184,88.9322556922835
4.185,89.05376035101079
4.186,89.05376035101079
4.187,89.05376035101079
4.188,89.05376035101079
4.189,89.05376035101079
4.19,89.05376035101079
4.191,89.05376035101079
4.192,89.05376035101079
4.193000000000001,89.05376035101079
4.194,89.17526500973808
4.195,89.17526500973808
4.196,89.53977898591995
4.197,89.29676966846537
4.198,89.53977898591995
4.199,89.53977898591995
4.2,89.66128364464723
4.201000000000001,89.78278830337452
4.202,89.53977898591995
4.203,89.78278830337452
4.204,89.66128364464723
4.205,89.78278830337452
4.206,89.78278830337452
4.207,89.66128364464723
4.208,89.53977898591995
4.209000000000001,89.78278830337452
4.21,89.90429296210181
4.211,89.90429296210181
4.212,89.66128364464723
4.213,90.0257976208291
4.214,90.14730227955638
4.215,90.26880693828367
4.216,90.26880693828367
4.217000000000001,90.39031159701095
4.218,90.63332091446553
4.219,90.63332091446553
4.22,90.63332091446553
4.221,90.75482557319282
4.222,90.87633023192011
4.223,90.87633023192011
4.224,90.9978348906474
4.225,90.9978348906474
4.226,90.9978348906474
4.227,91.11933954937467
4.228,90.9978348906474
4.229,91.24084420810196
4.23,90.9978348906474
4.231,91.11933954937467
4.232,91.24084420810196
4.233,91.36234886682925
4.234,91.48385352555654
4.235,91.72686284301112
4.236,91.84836750173839
4.237,91.96987216046568
4.238,92.21288147792026
4.239,92.21288147792026
4.24,92.33438613664755
4.241,92.45589079537484
4.242,92.45589079537484
4.243,92.57739545410212
4.244,92.69890011282941
4.245,92.69890011282941
4.246,92.8204047715567
4.247,92.8204047715567
4.248,92.8204047715567
4.249,92.94190943028399
4.25,92.94190943028399
4.251,92.69890011282941
4.252,93.18491874773856
4.253,93.18491874773856
4.254,93.30642340646584
4.255,93.42792806519313
4.256,93.67093738264771
4.257,93.792442041375
4.258,93.91394670010229
4.259,94.03545135882956
4.26,94.27846067628414
4.261,94.27846067628414
4.262,94.39996533501143
4.263,94.39996533501143
4.264,94.52146999373872
4.265,94.52146999373872
4.266,94.76447931119328
4.267,94.64297465246601
4.268,94.88598396992057
4.269,94.88598396992057
4.27,94.88598396992057
4.271,95.00748862864786
4.272,95.25049794610244
4.273,95.37200260482973
4.274,95.37200260482973
4.275,95.6150119222843
4.276,95.6150119222843
4.277,95.85802123973887
4.278,95.85802123973887
4.279,95.97952589846616
4.28,96.10103055719345
4.281,96.22253521592073
4.282,96.22253521592073
4.283,96.34403987464802
4.284,96.34403987464802
4.285,96.46554453337531
4.286,96.46554453337531
4.287,96.5870491921026
4.288,96.70855385082989
4.289,96.70855385082989
4.29,96.83005850955718
4.291,96.95156316828445
4.292,96.95156316828445
4.293,96.95156316828445
4.294,96.95156316828445
4.295,97.31607714446632
4.296,97.31607714446632
4.297,97.5590864619209
4.298,97.5590864619209
4.299,97.68059112064817
4.3,97.68059112064817
4.301,97.80209577937546
4.302,97.80209577937546
4.303,98.04510509683004
4.304,98.04510509683004
4.305,98.04510509683004
4.306,97.80209577937546
4.307,98.16660975555733
4.308,98.16660975555733
4.309,98.16660975555733
4.31,98.53112373173919
4.311,98.4096190730119
4.312,98.4096190730119
4.313,98.28811441428462
4.314,98.53112373173919
4.315,98.65262839046648
4.316,98.53112373173919
4.317,98.77413304919376
4.318000000000001,99.01714236664834
4.319,99.01714236664834
4.32,99.3816563428302
4.321,99.13864702537562
4.322,99.26015168410291
4.323,99.26015168410291
4.324,99.26015168410291
4.325,99.50316100155749
4.326000000000001,99.50316100155749
4.327,99.50316100155749
4.328,99.50316100155749
4.329,99.62466566028478
4.33,99.62466566028478
4.331,99.62466566028478
4.332,99.74617031901207
4.333,99.86767497773934
4.334000000000001,99.74617031901207
4.335,99.86767497773934
4.336,99.98917963646663
4.337,99.98917963646663
4.338,100.2321889539212
4.339,100.2321889539212
4.34,100.4751982713758
4.341,100.3536936126485
4.342000000000001,100.5967029301031
4.343,100.5967029301031
4.344,100.5967029301031
4.345,100.5967029301031
4.346,100.7182075888304
4.347,100.9612169062849
4.348,100.8397122475576
4.349,100.9612169062849
4.350000000000001,100.9612169062849
4.351,100.9612169062849
4.352,101.0827215650122
4.353,101.0827215650122
4.354,101.0827215650122
4.355,101.3257308824668
4.356,100.9612169062849
4.357,101.4472355411941
4.358,101.6902448586487
4.359,101.6902448586487
4.36,101.8117495173759
4.361,101.9332541761032
4.362,101.9332541761032
4.363,102.1762634935578
4.364,101.9332541761032
4.365,102.0547588348305
4.366,102.1762634935578
4.367,102.1762634935578
4.368,102.2977681522851
4.369,102.1762634935578
4.37,102.2977681522851
4.371,102.2977681522851
4.372,102.4192728110124
4.373,102.4192728110124
4.374,102.5407774697397
4.375,102.662282128467
4.376,102.662282128467
4.377,102.9052914459215
4.378,102.7837867871942
4.379,103.0267961046488
4.38,103.0267961046488
4.381,103.2698054221034
4.382,103.1483007633761
4.383,103.2698054221034
4.384,103.512814739558
4.385,103.3913100808307
4.386,103.512814739558
4.387,103.512814739558
4.388,103.6343193982852
4.389,103.512814739558
4.39,103.512814739558
4.391,103.6343193982852
4.392,103.6343193982852
4.393,103.7558240570125
4.394,103.7558240570125
4.395,103.8773287157398
4.396,103.9988333744671
4.397,103.9988333744671
4.398,104.1203380331944
4.399,103.9988333744671
4.4,104.2418426919217
4.401,104.363347350649
4.402,104.4848520093763
4.403,104.4848520093763
4.404,104.6063566681035
4.405,104.7278613268308
4.406,104.7278613268308
4.407,104.7278613268308
4.408,104.7278613268308
4.409,104.8493659855581
4.41,104.7278613268308
4.411,104.7278613268308
4.412,104.7278613268308
4.413,104.7278613268308
4.414,104.8493659855581
4.415,104.8493659855581
4.416,104.9708706442854
4.417,104.9708706442854
4.418,105.0923753030127
4.419,105.21387996174
4.42,105.4568892791946
4.421,105.21387996174
4.422,105.3353846204673
4.423,105.4568892791946
4.424,105.3353846204673
4.425,105.4568892791946
4.426,105.21387996174
4.427,105.3353846204673
4.428,105.21387996174
4.429,105.21387996174
4.43,105.21387996174
4.431,105.21387996174
4.432,105.3353846204673
4.433,105.21387996174
4.434,105.21387996174
4.435,105.3353846204673
4.436,105.3353846204673
4.437,105.3353846204673
4.438,105.4568892791946
4.439,105.4568892791946
4.44,105.3353846204673
4.441,105.4568892791946
4.442,105.21387996174
4.443000000000001,105.3353846204673
4.444,105.3353846204673
4.445,105.3353846204673
4.446,105.3353846204673
4.447,105.21387996174
4.448,105.3353846204673
4.449,105.3353846204673
4.45,105.21387996174
4.451000000000001,105.21387996174
4.452,105.0923753030127
4.453,105.0923753030127
4.454,104.9708706442854
4.455,104.9708706442854
4.456,104.8493659855581
4.457,104.9708706442854
4.458,104.8493659855581
4.459000000000001,104.9708706442854
4.46,104.8493659855581
4.461,104.6063566681035
4.462,104.8493659855581
4.463,104.8493659855581
4.464,104.7278613268308
4.465,104.363347350649
4.466,104.4848520093763
4.467000000000001,104.2418426919217
4.468,104.1203380331944
4.469,103.9988333744671
4.47,103.8773287157398
4.471,103.6343193982852
4.472,103.512814739558
4.473,103.2698054221034
4.474,103.1483007633761
4.475000000000001,103.0267961046488
4.476,102.7837867871942
4.477,102.662282128467
4.478,102.5407774697397
4.479,102.2977681522851
4.48,101.9332541761032
4.481,101.8117495173759
4.482,101.3257308824668
4.483,100.9612169062849
4.484,100.5967029301031
4.485,100.3536936126485
4.486,99.86767497773934
4.487,99.3816563428302
4.488,99.13864702537562
4.489,98.53112373173919
4.49,98.04510509683004
4.491,97.43758180319361
4.492,96.95156316828445
4.493,96.22253521592073
4.494,95.6150119222843
4.495,94.88598396992057
4.496,94.39996533501143
4.497,93.18491874773856
4.498,92.8204047715567
4.499,91.96987216046568
4.5,91.11933954937467
4.501,90.14730227955638
4.502,88.9322556922835
4.503,87.96021842246522
4.504,86.1376485415559
4.505,85.04410661301033
4.506,83.3430413908283
4.507,81.52047150991901
4.508,79.5763969702824
4.509,77.87533174810039
4.51,76.17426652591837
4.511,75.08072459737278
4.512,73.0151453990089
4.513,71.92160347046332
4.514,70.58505222446317
4.515,69.49151029591758
4.516,68.27646370864471
4.517,67.18292178009912
4.518,66.08937985155355
4.519,64.75282860555339
4.52,63.65928667700781
4.521,62.44424008973494
4.522,61.35069816118936
4.523,60.25715623264377
4.524,59.16361430409819
4.525,58.07007237555261
4.526,56.85502578827973
4.527,55.88298851846144
4.528,54.78944658991585
4.529,53.81740932009755
4.53,52.72386739155197
4.531,51.87333478046097
4.532,50.90129751064266
4.533,50.17226955827894
4.534,49.07872762973336
4.535,48.47120433609692
4.536,47.49916706627863
4.537,46.64863445518762
4.538,46.04111116155119
4.539,45.06907389173288
4.54,44.34004593936916
4.541,43.36800866955087
4.542,42.63898071718715
4.543,41.66694344736885
4.544,40.93791549500513
4.545,40.20888754264141
4.546,39.35835493155039
4.547,38.26481300300481
4.548,37.90029902682295
4.549,37.17127107445923
4.55,36.32073846336822
4.551,35.47020585227721
4.552,34.98418721736806
4.553,34.13365460627705
4.554,33.6476359713679
4.555,32.91860801900418
4.556,32.31108472536774
4.557,31.70356143173131
4.558,31.09603813809488
4.559,30.24550552700386
4.56,29.63798223336743
4.561,29.03045893973099
4.562,28.42293564609456
4.563,27.81541235245813
4.564,27.0863844000944
4.565,26.47886110645797
4.566,25.74983315409424
4.567,25.14230986045781
4.568000000000001,24.77779588427595
4.569,23.92726327318494
4.57,23.44124463827579
4.571,22.83372134463935
4.572,22.34770270973021
4.573,21.61867475736648
4.574,21.01115146373005
4.575,20.64663748754819
4.576000000000001,20.28212351136633
4.577,19.79610487645718
4.578,19.31008624154803
4.579,18.82406760663888
4.58,18.33804897172973
4.581,17.97353499554787
4.582,17.36601170191144
4.583,16.758488408275
4.584000000000001,16.39397443209314
4.585,15.90795579718399
4.586,15.54344182100213
4.587,15.05742318609298
4.588,14.57140455118383
4.589,14.20689057500197
4.59,13.35635796391096
4.591,13.23485330518367
4.592000000000001,12.87033932900181
4.593,12.38432069409266
4.594,12.26281603536538
4.595,11.77679740045623
4.596,11.53378808300165
4.597,11.41228342427437
4.598,10.80476013063793
4.599,10.68325547191065
4.600000000000001,10.31874149572879
4.601,10.07573217827421
4.602,9.589713543365063
4.603,9.225199567183202
4.604,8.982190249728626
4.605,8.739180932274053
4.606,8.374666956092192
4.607,8.01015297991033
4.608000000000001,7.888648321183043
4.609,7.645639003728469
4.61,7.281125027546608
4.611,7.15962036881932
4.612,6.916611051364747
4.613,6.552097075182886
4.614,6.552097075182886
4.615,6.187583099001024
4.616,6.066078440273737
4.617,5.944573781546451
4.618,5.823069122819163
4.619,5.823069122819163
4.62,5.823069122819163
4.621,5.823069122819163
4.622,5.823069122819163
