X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
5.544554,-16.633663,0.015120
5.544554,-16.237624,0.000000
5.544554,-15.841584,0.483212
5.544554,-15.445545,1.177475
5.544554,-15.049505,0.791913
5.544554,-14.653465,2.208789
5.544554,-14.257426,3.017712
5.544554,-13.861386,0.387452
5.544554,-13.465347,0.575192
5.544554,-13.069307,0.056700
5.544554,-12.673267,0.523532
5.544554,-12.277228,0.015750
5.544554,-11.881188,0.086940
5.544554,-11.485149,0.409502
5.544554,-11.089109,0.182071
5.544554,-10.693069,4.640598
5.544554,-10.297030,0.668433
5.544554,-9.900990,0.523532
5.544554,-9.504950,0.025830
5.544554,-9.108911,0.015120
5.544554,-8.712871,0.044100
5.544554,-8.316832,0.017640
5.544554,-7.920792,0.010080
5.544554,-7.524752,0.170731
5.544554,-7.128713,0.822783
5.544554,-6.732673,0.613622
5.544554,-6.336634,0.044100
5.544554,-5.940594,0.000000
5.544554,-5.544554,0.000000
5.544554,-5.148515,0.000000
5.544554,-4.752475,0.000000
5.544554,-4.356436,0.000000
5.544554,-3.960396,0.000000
5.544554,-3.564356,0.000000
5.544554,-3.168317,2.034278
5.544554,-2.772277,0.156241
5.544554,-2.376238,0.000000
5.544554,-1.980198,0.000000
5.544554,-1.584158,0.000000
5.544554,-1.188119,0.000000
5.544554,-0.792079,0.000000
5.544554,-0.396040,0.000000
5.544554,0.000000,1.647456
5.544554,0.396040,14.604087
5.544554,0.792079,21.181313
5.544554,1.188119,4.836529
5.544554,1.584158,0.857433
5.544554,1.980198,1.457196
5.544554,2.376238,0.377371
5.544554,2.772277,1.164875
5.544554,3.168317,0.615512
5.544554,3.564356,0.010080
5.544554,3.960396,0.000000
5.544554,4.356436,0.000000
5.544554,4.752475,0.001890
5.544554,5.148515,0.003150
5.544554,5.544554,0.000000
5.544554,5.940594,0.000000
5.544554,6.336634,0.000000
5.544554,6.732673,0.000000
5.544554,7.128713,0.000000
5.544554,7.524752,0.000000
5.544554,7.920792,0.000000
5.544554,8.316832,0.000000
5.544554,8.712871,0.000000
5.544554,9.108911,0.000000
5.544554,9.504950,0.034650
5.544554,9.900990,0.530462
5.544554,10.297030,2.947782
5.544554,10.693069,0.797583
5.544554,11.089109,0.337051
5.544554,11.485149,0.147421
5.544554,11.881188,2.402199
5.544554,12.277228,1.752667
5.544554,12.673267,1.026904
5.544554,13.069307,0.917914
5.544554,13.465347,0.497072
5.544554,13.861386,0.061740
5.544554,14.257426,1.100614
5.544554,14.653465,0.271531
5.544554,15.049505,0.297361
5.544554,15.445545,2.897381
5.544554,15.841584,1.398605
5.544554,16.237624,1.116364
5.544554,16.633663,1.129594
5.544554,17.029703,0.086310
5.544554,17.425743,0.080010
5.544554,17.821782,0.716313
5.544554,18.217822,1.268825
5.544554,18.613861,3.936255
5.544554,19.009901,0.077490
5.544554,19.405941,0.000000
5.544554,19.801980,0.000000
5.940594,-19.801980,0.000000
5.940594,-19.405941,0.000000
5.940594,-19.009901,0.704343
5.940594,-18.613861,1.082974
5.940594,-18.217822,1.270715
5.940594,-17.821782,2.454490
5.940594,-17.425743,2.131298
5.940594,-17.029703,0.102060
5.940594,-16.633663,0.557552
5.940594,-16.237624,0.001260
5.940594,-15.841584,1.164875
5.940594,-15.445545,1.520196
5.940594,-15.049505,0.459272
5.940594,-14.653465,0.605432
5.940594,-14.257426,0.916654
5.940594,-13.861386,2.327229
5.940594,-13.465347,0.651423
5.940594,-13.069307,0.340201
5.940594,-12.673267,0.047880
5.940594,-12.277228,0.006930
5.940594,-11.881188,0.046620
5.940594,-11.485149,0.347131
5.940594,-11.089109,0.013230
5.940594,-10.693069,5.425581
5.940594,-10.297030,2.419839
5.940594,-9.900990,0.073080
5.940594,-9.504950,0.000000
5.940594,-9.108911,0.040950
5.940594,-8.712871,0.056070
5.940594,-8.316832,0.023310
5.940594,-7.920792,0.000000
5.940594,-7.524752,0.000000
5.940594,-7.128713,0.188371
5.940594,-6.732673,1.396715
5.940594,-6.336634,0.853653
5.940594,-5.940594,0.001260
5.940594,-5.544554,0.000000
5.940594,-5.148515,0.000000
5.940594,-4.752475,0.000000
5.940594,-4.356436,0.000000
5.940594,-3.960396,0.000000
5.940594,-3.564356,0.011970
5.940594,-3.168317,2.019788
5.940594,-2.772277,17.941210
5.940594,-2.376238,7.968901
5.940594,-1.980198,1.669507
5.940594,-1.584158,0.570782
5.940594,-1.188119,0.621812
5.940594,-0.792079,0.807033
5.940594,-0.396040,1.266935
5.940594,0.000000,1.177475
5.940594,0.396040,0.267121
5.940594,0.792079,3.578414
5.940594,1.188119,0.052290
5.940594,1.584158,0.450452
5.940594,1.980198,0.495812
5.940594,2.376238,0.061740
5.940594,2.772277,0.000000
5.940594,3.168317,0.000000
5.940594,3.564356,0.000000
5.940594,3.960396,0.000000
5.940594,4.356436,0.000000
5.940594,4.752475,0.000000
5.940594,5.148515,0.000000
5.940594,5.544554,0.000000
5.940594,5.940594,0.000000
5.940594,6.336634,0.000000
5.940594,6.732673,0.060480
5.940594,7.128713,0.517862
5.940594,7.524752,0.020790
5.940594,7.920792,0.000000
5.940594,8.316832,0.000000
5.940594,8.712871,0.001890
5.940594,9.108911,0.616772
5.940594,9.504950,0.297991
5.940594,9.900990,0.862473
5.940594,10.297030,1.587606
5.940594,10.693069,0.968944
5.940594,11.089109,0.899014
5.940594,11.485149,0.203491
5.940594,11.881188,1.742587
5.940594,12.277228,2.186739
5.940594,12.673267,0.982804
5.940594,13.069307,0.537392
5.940594,13.465347,0.887673
5.940594,13.861386,0.000000
5.940594,14.257426,0.423992
5.940594,14.653465,1.142194
5.940594,15.049505,0.315001
5.940594,15.445545,3.601094
5.940594,15.841584,2.097278
5.940594,16.237624,2.371329
5.940594,16.633663,0.007560
5.940594,17.029703,0.126000
5.940594,17.425743,0.090090
5.940594,17.821782,0.455492
5.940594,18.217822,1.444596
5.940594,18.613861,7.032088
5.940594,19.009901,0.015750
5.940594,19.405941,0.000000
5.940594,19.801980,0.000000
6.336634,-19.801980,0.000000
6.336634,-19.405941,0.000000
6.336634,-19.009901,0.437222
6.336634,-18.613861,1.152905
6.336634,-18.217822,1.086124
6.336634,-17.821782,0.233101
6.336634,-17.425743,2.462050
6.336634,-17.029703,1.248035
6.336634,-16.633663,0.624962
6.336634,-16.237624,0.355951
6.336634,-15.841584,0.101430
6.336634,-15.445545,0.031500
6.336634,-15.049505,0.614252
6.336634,-14.653465,0.068040
6.336634,-14.257426,0.022050
6.336634,-13.861386,4.799359
6.336634,-13.465347,0.503372
6.336634,-13.069307,0.241921
6.336634,-12.673267,0.000000
6.336634,-12.277228,0.013860
6.336634,-11.881188,0.013230
6.336634,-11.485149,0.013230
6.336634,-11.089109,0.087570
6.336634,-10.693069,1.035724
6.336634,-10.297030,1.340645
6.336634,-9.900990,0.102690
6.336634,-9.504950,0.000000
6.336634,-9.108911,0.005670
6.336634,-8.712871,0.004410
6.336634,-8.316832,0.000000
6.336634,-7.920792,0.000000
6.336634,-7.524752,0.000000
6.336634,-7.128713,0.000000
6.336634,-6.732673,0.288541
6.336634,-6.336634,7.029568
6.336634,-5.940594,8.661274
6.336634,-5.544554,1.258115
6.336634,-5.148515,0.000000
6.336634,-4.752475,0.000000
6.336634,-4.356436,0.000000
6.336634,-3.960396,0.435332
6.336634,-3.564356,1.413726
6.336634,-3.168317,1.355135
6.336634,-2.772277,2.283129
6.336634,-2.376238,6.245214
6.336634,-1.980198,3.781905
6.336634,-1.584158,2.247849
6.336634,-1.188119,0.736473
6.336634,-0.792079,0.206011
6.336634,-0.396040,0.244441
6.336634,0.000000,0.066780
6.336634,0.396040,0.005040
6.336634,0.792079,0.000000
6.336634,1.188119,0.000000
6.336634,1.584158,0.000000
6.336634,1.980198,0.000000
6.336634,2.376238,0.587162
6.336634,2.772277,0.000000
6.336634,3.168317,0.000000
6.336634,3.564356,0.000000
6.336634,3.960396,0.000000
6.336634,4.356436,0.000000
6.336634,4.752475,0.000000
6.336634,5.148515,0.000000
6.336634,5.544554,0.000000
6.336634,5.940594,0.000000
6.336634,6.336634,0.489512
6.336634,6.732673,0.234991
6.336634,7.128713,3.281053
6.336634,7.524752,0.298621
6.336634,7.920792,0.154351
6.336634,8.316832,0.071190
6.336634,8.712871,1.165505
6.336634,9.108911,2.838161
6.336634,9.504950,1.387265
6.336634,9.900990,1.788577
6.336634,10.297030,0.423362
6.336634,10.693069,0.431552
6.336634,11.089109,0.360361
6.336634,11.485149,0.956974
6.336634,11.881188,0.662763
6.336634,12.277228,4.810699
6.336634,12.673267,3.604874
6.336634,13.069307,2.102318
6.336634,13.465347,0.170101
6.336634,13.861386,0.000000
6.336634,14.257426,0.128521
6.336634,14.653465,1.205825
6.336634,15.049505,3.099612
6.336634,15.445545,7.851721
6.336634,15.841584,1.324265
6.336634,16.237624,0.215461
6.336634,16.633663,1.016194
6.336634,17.029703,0.478802
6.336634,17.425743,0.531092
6.336634,17.821782,0.311851
6.336634,18.217822,0.830343
6.336634,18.613861,0.887043
6.336634,19.009901,0.000000
6.336634,19.405941,0.000000
6.336634,19.801980,0.000000
6.732673,-19.801980,0.000000
6.732673,-19.405941,0.000000
6.732673,-19.009901,1.303475
6.732673,-18.613861,1.019344
6.732673,-18.217822,0.217981
6.732673,-17.821782,0.609212
6.732673,-17.425743,0.163801
6.732673,-17.029703,2.954082
6.732673,-16.633663,0.096390
6.732673,-16.237624,0.221761
6.732673,-15.841584,0.000000
6.732673,-15.445545,0.003150
6.732673,-15.049505,0.080010
6.732673,-14.653465,0.000630
6.732673,-14.257426,0.055440
6.732673,-13.861386,4.793689
6.732673,-13.465347,1.925918
6.732673,-13.069307,0.201601
6.732673,-12.673267,0.000000
6.732673,-12.277228,0.003150
6.732673,-11.881188,0.060480
6.732673,-11.485149,0.040950
6.732673,-11.089109,0.006930
6.732673,-10.693069,0.053550
6.732673,-10.297030,0.725133
6.732673,-9.900990,2.581120
6.732673,-9.504950,3.532424
6.732673,-9.108911,4.476798
6.732673,-8.712871,0.631892
6.732673,-8.316832,0.000000
6.732673,-7.920792,0.000000
6.732673,-7.524752,0.000000
6.732673,-7.128713,0.142381
6.732673,-6.732673,1.834567
6.732673,-6.336634,2.648530
6.732673,-5.940594,10.600422
6.732673,-5.544554,3.665984
6.732673,-5.148515,0.075600
6.732673,-4.752475,0.000000
6.732673,-4.356436,0.708123
6.732673,-3.960396,0.650793
6.732673,-3.564356,0.103320
6.732673,-3.168317,0.101430
6.732673,-2.772277,0.064260
6.732673,-2.376238,5.057030
6.732673,-1.980198,1.159835
6.732673,-1.584158,0.651423
6.732673,-1.188119,1.267565
6.732673,-0.792079,0.184591
6.732673,-0.396040,0.000000
6.732673,0.000000,0.000000
6.732673,0.396040,0.000000
6.732673,0.792079,0.000000
6.732673,1.188119,0.000000
6.732673,1.584158,0.000000
6.732673,1.980198,0.000000
6.732673,2.376238,0.048510
6.732673,2.772277,0.000000
6.732673,3.168317,0.000000
6.732673,3.564356,0.000000
6.732673,3.960396,0.000000
6.732673,4.356436,0.000000
6.732673,4.752475,0.000000
6.732673,5.148515,0.000000
6.732673,5.544554,0.000000
6.732673,5.940594,0.558182
6.732673,6.336634,0.549362
6.732673,6.732673,1.927808
6.732673,7.128713,0.999814
6.732673,7.524752,1.157945
6.732673,7.920792,0.365401
6.732673,8.316832,0.221131
6.732673,8.712871,2.119958
6.732673,9.108911,4.759669
6.732673,9.504950,2.673100
6.732673,9.900990,1.066594
6.732673,10.297030,0.032760
6.732673,10.693069,0.117810
6.732673,11.089109,0.732693
6.732673,11.485149,1.903867
6.732673,11.881188,3.499664
6.732673,12.277228,8.663794
6.732673,12.673267,2.034908
6.732673,13.069307,1.246145
6.732673,13.465347,0.095760
6.732673,13.861386,0.559442
6.732673,14.257426,0.018270
6.732673,14.653465,0.694263
6.732673,15.049505,0.733953
6.732673,15.445545,1.174955
6.732673,15.841584,0.622442
6.732673,16.237624,0.239401
6.732673,16.633663,0.076860
6.732673,17.029703,0.117180
6.732673,17.425743,0.253891
6.732673,17.821782,0.078120
6.732673,18.217822,0.015750
6.732673,18.613861,0.022050
6.732673,19.009901,0.000000
6.732673,19.405941,0.000000
6.732673,19.801980,0.000000
7.128713,-19.801980,0.000000
7.128713,-19.405941,0.000000
7.128713,-19.009901,0.024570
7.128713,-18.613861,0.310591
7.128713,-18.217822,0.001890
7.128713,-17.821782,0.073080
7.128713,-17.425743,0.140491
7.128713,-17.029703,5.843273
7.128713,-16.633663,0.724503
7.128713,-16.237624,0.558812
7.128713,-15.841584,0.028350
7.128713,-15.445545,0.000000
7.128713,-15.049505,0.047250
7.128713,-14.653465,0.524792
7.128713,-14.257426,0.302401
7.128713,-13.861386,1.183145
7.128713,-13.465347,1.299065
7.128713,-13.069307,0.304291
7.128713,-12.673267,1.245515
7.128713,-12.277228,2.082158
7.128713,-11.881188,0.564482
7.128713,-11.485149,0.000000
7.128713,-11.089109,0.000000
7.128713,-10.693069,0.000000
7.128713,-10.297030,0.148051
7.128713,-9.900990,2.855171
7.128713,-9.504950,9.982389
7.128713,-9.108911,8.392893
7.128713,-8.712871,1.261895
7.128713,-8.316832,0.003780
7.128713,-7.920792,0.000000
7.128713,-7.524752,0.485732
7.128713,-7.128713,0.833493
7.128713,-6.732673,0.145531
7.128713,-6.336634,0.095760
7.128713,-5.940594,0.870033
7.128713,-5.544554,4.397417
7.128713,-5.148515,1.554216
7.128713,-4.752475,1.355135
7.128713,-4.356436,0.766713
7.128713,-3.960396,0.068040
7.128713,-3.564356,0.140491
7.128713,-3.168317,0.088200
7.128713,-2.772277,0.033390
7.128713,-2.376238,0.025830
7.128713,-1.980198,0.000000
7.128713,-1.584158,0.000000
7.128713,-1.188119,0.035910
7.128713,-0.792079,0.539282
7.128713,-0.396040,0.000000
7.128713,0.000000,0.000000
7.128713,0.396040,0.000000
7.128713,0.792079,0.000000
7.128713,1.188119,0.000000
7.128713,1.584158,0.000000
7.128713,1.980198,0.000000
7.128713,2.376238,0.609212
7.128713,2.772277,0.000000
7.128713,3.168317,0.000000
7.128713,3.564356,0.607952
7.128713,3.960396,1.356395
7.128713,4.356436,0.151201
7.128713,4.752475,0.000000
7.128713,5.148515,0.000000
7.128713,5.544554,0.096390
7.128713,5.940594,3.209863
7.128713,6.336634,3.032832
7.128713,6.732673,1.356395
7.128713,7.128713,0.005040
7.128713,7.524752,0.200341
7.128713,7.920792,1.822597
7.128713,8.316832,0.929254
7.128713,8.712871,1.995848
7.128713,9.108911,10.793832
7.128713,9.504950,4.455377
7.128713,9.900990,0.988474
7.128713,10.297030,0.610472
7.128713,10.693069,0.009450
7.128713,11.089109,0.388082
7.128713,11.485149,0.518492
7.128713,11.881188,1.286465
7.128713,12.277228,1.063444
7.128713,12.673267,0.207901
7.128713,13.069307,0.003150
7.128713,13.465347,0.035910
7.128713,13.861386,0.480692
7.128713,14.257426,0.124740
7.128713,14.653465,0.478172
7.128713,15.049505,0.068040
7.128713,15.445545,1.136524
7.128713,15.841584,3.267823
7.128713,16.237624,0.583382
7.128713,16.633663,0.297991
7.128713,17.029703,1.840237
7.128713,17.425743,1.102504
7.128713,17.821782,0.056700
7.128713,18.217822,0.217981
7.128713,18.613861,0.001890
7.128713,19.009901,0.000000
7.128713,19.405941,0.000000
7.128713,19.801980,0.000000
7.524752,-19.801980,0.000000
7.524752,-19.405941,0.000000
7.524752,-19.009901,0.000000
7.524752,-18.613861,0.000000
7.524752,-18.217822,0.402572
7.524752,-17.821782,0.221761
7.524752,-17.425743,0.575192
7.524752,-17.029703,2.395269
7.524752,-16.633663,2.405979
7.524752,-16.237624,0.451082
7.524752,-15.841584,0.732063
7.524752,-15.445545,0.212311
7.524752,-15.049505,0.136081
7.524752,-14.653465,0.044100
7.524752,-14.257426,0.008190
7.524752,-13.861386,0.157501
7.524752,-13.465347,1.069744
7.524752,-13.069307,5.524492
7.524752,-12.673267,8.757664
7.524752,-12.277228,4.416317
7.524752,-11.881188,0.772383
7.524752,-11.485149,0.000000
7.524752,-11.089109,0.000000
7.524752,-10.693069,0.387452
7.524752,-10.297030,0.977764
7.524752,-9.900990,0.129151
7.524752,-9.504950,0.603542
7.524752,-9.108911,2.697671
7.524752,-8.712871,2.118698
7.524752,-8.316832,0.534872
7.524752,-7.920792,0.055440
7.524752,-7.524752,0.435332
7.524752,-7.128713,0.114030
7.524752,-6.732673,0.067410
7.524752,-6.336634,0.044730
7.524752,-5.940594,0.031500
7.524752,-5.544554,4.988990
7.524752,-5.148515,3.380593
7.524752,-4.752475,1.874257
7.524752,-4.356436,0.674733
7.524752,-3.960396,0.022050
7.524752,-3.564356,0.132301
7.524752,-3.168317,0.034650
7.524752,-2.772277,0.001260
7.524752,-2.376238,0.000000
7.524752,-1.980198,0.000000
7.524752,-1.584158,0.000000
7.524752,-1.188119,0.051030
7.524752,-0.792079,1.115734
7.524752,-0.396040,0.000000
7.524752,0.000000,0.000000
7.524752,0.396040,0.000000
7.524752,0.792079,0.000000
7.524752,1.188119,0.000000
7.524752,1.584158,0.000000
7.524752,1.980198,0.000000
7.524752,2.376238,0.613622
7.524752,2.772277,0.010080
7.524752,3.168317,0.679773
7.524752,3.564356,1.448376
7.524752,3.960396,1.356395
7.524752,4.356436,1.142194
7.524752,4.752475,0.438482
7.524752,5.148515,0.336421
7.524752,5.544554,4.361507
7.524752,5.940594,16.061913
7.524752,6.336634,3.227503
7.524752,6.732673,0.119700
7.524752,7.128713,0.607952
7.524752,7.524752,0.507152
7.524752,7.920792,0.757893
7.524752,8.316832,2.980542
7.524752,8.712871,3.524864
7.524752,9.108911,2.487880
7.524752,9.504950,0.148051
7.524752,9.900990,0.195931
7.524752,10.297030,0.078120
7.524752,10.693069,0.546842
7.524752,11.089109,0.086940
7.524752,11.485149,0.544322
7.524752,11.881188,0.041580
7.524752,12.277228,0.526682
7.524752,12.673267,0.564482
7.524752,13.069307,0.119070
7.524752,13.465347,0.039060
7.524752,13.861386,0.005040
7.524752,14.257426,0.236251
7.524752,14.653465,0.052290
7.524752,15.049505,0.227431
7.524752,15.445545,1.332455
7.524752,15.841584,1.879297
7.524752,16.237624,1.260635
7.524752,16.633663,0.275941
7.524752,17.029703,2.051288
7.524752,17.425743,0.971464
7.524752,17.821782,0.098280
7.524752,18.217822,0.212311
7.524752,18.613861,0.000000
7.524752,19.009901,0.000000
7.524752,19.405941,0.000000
7.524752,19.801980,0.000000
7.920792,-19.801980,0.000000
7.920792,-19.405941,0.000000
7.920792,-19.009901,0.000000
7.920792,-18.613861,0.000630
7.920792,-18.217822,0.182071
7.920792,-17.821782,0.514082
7.920792,-17.425743,0.241921
7.920792,-17.029703,0.764193
7.920792,-16.633663,1.483026
7.920792,-16.237624,5.418651
7.920792,-15.841584,1.662577
7.920792,-15.445545,4.508928
7.920792,-15.049505,0.784353
7.920792,-14.653465,0.000630
7.920792,-14.257426,0.000000
7.920792,-13.861386,0.384932
7.920792,-13.465347,1.310405
7.920792,-13.069307,2.501740
7.920792,-12.673267,4.684068
7.920792,-12.277228,3.894045
7.920792,-11.881188,0.762933
7.920792,-11.485149,0.245071
7.920792,-11.089109,0.000000
7.920792,-10.693069,0.168841
7.920792,-10.297030,0.093240
7.920792,-9.900990,0.064890
7.920792,-9.504950,0.035280
7.920792,-9.108911,0.577082
7.920792,-8.712871,3.146862
7.920792,-8.316832,1.152905
7.920792,-7.920792,0.291691
7.920792,-7.524752,0.523532
7.920792,-7.128713,0.015120
7.920792,-6.732673,0.080010
7.920792,-6.336634,0.059220
7.920792,-5.940594,0.024570
7.920792,-5.544554,0.210421
7.920792,-5.148515,0.163171
7.920792,-4.752475,0.294211
7.920792,-4.356436,0.786243
7.920792,-3.960396,0.762303
7.920792,-3.564356,0.000000
7.920792,-3.168317,0.000000
7.920792,-2.772277,0.000000
7.920792,-2.376238,0.000000
7.920792,-1.980198,0.000000
7.920792,-1.584158,0.000000
7.920792,-1.188119,0.086940
7.920792,-0.792079,1.014934
7.920792,-0.396040,0.000000
7.920792,0.000000,0.000000
7.920792,0.396040,0.022680
7.920792,0.792079,0.050400
7.920792,1.188119,0.000000
7.920792,1.584158,0.000000
7.920792,1.980198,0.000000
7.920792,2.376238,3.364213
7.920792,2.772277,6.579746
7.920792,3.168317,4.469238
7.920792,3.564356,1.442706
7.920792,3.960396,0.560072
7.920792,4.356436,0.820893
7.920792,4.752475,2.192409
7.920792,5.148515,3.932475
7.920792,5.544554,5.535832
7.920792,5.940594,4.403717
7.920792,6.336634,0.767973
7.920792,6.732673,0.154351
7.920792,7.128713,0.606692
7.920792,7.524752,0.043470
7.920792,7.920792,0.504002
7.920792,8.316832,0.000000
7.920792,8.712871,0.011340
7.920792,9.108911,0.000000
7.920792,9.504950,0.003150
7.920792,9.900990,0.000000
7.920792,10.297030,0.001260
7.920792,10.693069,0.000000
7.920792,11.089109,0.000000
7.920792,11.485149,0.000000
7.920792,11.881188,0.018270
7.920792,12.277228,0.711903
7.920792,12.673267,3.046692
7.920792,13.069307,0.357211
7.920792,13.465347,0.296731
7.920792,13.861386,1.798657
7.920792,14.257426,1.622256
7.920792,14.653465,0.093240
7.920792,15.049505,0.970204
7.920792,15.445545,1.136524
7.920792,15.841584,0.869403
7.920792,16.237624,0.745923
7.920792,16.633663,1.084864
7.920792,17.029703,1.198265
7.920792,17.425743,1.290875
7.920792,17.821782,0.681663
7.920792,18.217822,0.380521
7.920792,18.613861,0.000000
7.920792,19.009901,0.000000
7.920792,19.405941,0.000000
7.920792,19.801980,0.000000
8.316832,-19.801980,0.000000
8.316832,-19.405941,0.000000
8.316832,-19.009901,0.000000
8.316832,-18.613861,0.000000
8.316832,-18.217822,0.134821
8.316832,-17.821782,0.045990
8.316832,-17.425743,0.081900
8.316832,-17.029703,0.141121
