X_(Angstroms),Y_(Angstroms)
178.437352,34.508872
161.422843,88.457173
256.185285,57.618582
30.387528,412.517518
384.141020,364.981463
272.320978,129.431225
111.826481,423.136769
427.161086,288.095832
10.490059,118.354749
401.303173,39.372000
114.148013,196.844643
241.382882,362.036695
178.531702,191.327290
0.886542,177.266179
262.637556,56.046574
288.553905,18.333986
349.992435,39.419963
376.769851,142.351013
402.467149,241.657471
28.849061,409.082780
101.420942,144.110604
262.896371,243.497185
75.986017,205.544601
111.106847,342.707455
386.207448,368.234442
259.873622,58.773134
309.482673,95.724548
443.743851,154.614934
16.875634,364.471654
328.925099,178.669643
400.934884,321.879022
254.644201,207.676362
32.667292,409.480418
70.099349,281.699324
94.751160,346.059489
361.942348,205.165040
74.178344,208.988124
385.741573,72.601486
312.825053,97.651257
98.217394,120.373803
158.601694,91.120811
97.903740,327.460957
21.724707,139.815803
318.455850,238.903446
101.582180,187.314828
173.107030,281.903337
371.130984,310.298686
39.348317,427.750270
188.746667,360.959888
37.094668,156.108391
266.312548,245.074889
355.699808,96.282613
106.302261,164.041788
226.968354,19.604318
404.885212,37.954260
86.603205,390.159431
64.448266,404.510232
86.328926,21.295456
185.346152,405.299134
319.393279,31.094039
423.031321,12.764597
359.991110,345.935582
61.658828,381.856638
266.022537,140.523406
77.993407,208.856243
155.150134,54.862180
258.946107,55.095954
329.851264,207.302095
275.064303,196.779476
34.368758,78.476431
113.554638,40.596543
400.910577,43.170605
155.006912,50.989978
294.623267,408.324680
151.759954,53.008881
226.933391,427.703611
390.946795,300.759631
277.483743,415.703089
119.085687,89.660880
8.256344,65.727114
382.780694,70.213391
433.205423,3.798247
116.335239,258.582796
311.329832,193.863478
298.576592,289.064103
257.050722,210.561902
99.191376,297.234586
431.415176,0.412136
146.503409,412.362162
36.193988,169.838207
116.133045,254.735961
10.305794,122.163887
424.001922,267.917830
329.617883,203.477277
185.481447,354.039936
257.037644,25.674746
94.137160,327.713615
320.446820,125.774915
384.819689,50.946031
435.270622,0.636302
222.710195,64.240883
63.906050,369.788937
187.268493,357.454721
341.896985,293.943520
359.431486,95.658411
148.358908,236.952896
111.316648,21.418807
243.447920,118.087694
35.657320,427.153579
299.369210,161.295290
386.325751,68.866847
358.094074,99.227601
2.266171,180.769907
30.629577,100.913738
4.638990,177.671726
57.412166,46.605197
244.745022,363.871753
428.542746,291.697000
322.535090,94.372074
50.984599,13.459609
114.169001,322.426516
436.585367,389.541972
269.185850,127.140009
124.342826,269.228881
73.131801,155.641165
174.976768,36.394543
268.897211,138.118453
29.929937,342.796899
188.493847,425.159235
223.712457,425.570429
121.453117,133.860216
340.270124,11.846377
427.975628,38.737682
215.326917,169.585517
58.545140,213.159899
334.503015,353.854255
428.278695,426.581447
210.683408,23.552969
28.675324,346.488787
393.349036,268.823742
259.322122,242.161484
162.292975,92.150696
424.312867,119.536617
226.204327,66.157720
58.447211,209.382957
400.191450,372.821083
196.398448,314.725059
90.099285,439.492182
404.400623,41.721678
323.587303,123.580270
431.282276,424.279544
262.378061,239.786774
421.355542,265.203994
424.794857,291.101713
435.288233,315.302587
403.306572,318.801138
199.762332,241.133565
98.016337,345.053680
297.798628,306.090017
336.359177,337.991912
150.915530,232.662905
86.699716,264.176016
431.441367,313.977348
397.690680,269.383863
103.847004,147.953967
272.515430,70.787419
230.400925,325.199692
311.677754,197.551348
213.378227,258.031748
397.972672,369.296192
444.128250,254.162004
160.747088,217.516682
373.801346,313.175467
151.894813,298.678089
301.692198,157.886768
177.670026,132.262449
71.474148,277.838975
188.908275,13.783091
19.381235,367.292355
242.877708,334.125658
3.856978,427.448309
354.157324,100.284720
3.161510,152.998233
82.744534,387.713810
322.826126,41.802525
359.707075,342.110154
227.279635,137.325478
149.980355,409.071220
347.532303,128.570515
59.661197,385.452469
381.268893,446.767374
348.322560,124.820952
396.679218,431.164236
221.925416,124.070795
425.153547,15.745161
67.518285,294.781940
380.383923,3.432667
6.723218,121.492371
142.011543,140.944496
116.001970,421.551074
176.537352,31.908872
162.222843,89.057173
255.985285,57.618582
30.387528,412.617518
384.141020,365.481463
272.820978,129.031225
113.426481,424.436769
426.061086,288.095832
9.690059,119.154749
401.203173,39.172000
112.548013,196.644643
242.682882,362.236695
177.831702,189.827290
1.286542,178.766179
262.437556,55.946574
291.153905,15.833986
351.592435,39.819963
378.169851,144.351013
403.467149,242.257471
29.349061,408.882780
102.320942,144.410604
262.496371,244.197185
76.486017,205.444601
111.006847,342.307455
386.607448,368.334442
259.673622,58.673134
309.482673,97.824548
446.543851,154.314934
17.875634,363.771654
328.125099,177.769643
400.634884,320.279022
256.244201,207.176362
33.067292,409.880418
71.699349,281.699324
94.651160,346.859489
360.642348,203.765040
74.578344,208.788124
386.541573,72.201486
313.225053,96.951257
98.317394,122.973803
158.901694,91.020811
98.003740,328.260957
21.224707,141.315803
318.455850,239.403446
100.082180,189.614828
172.207030,280.703337
370.330984,311.598686
39.448317,427.250270
186.746667,360.159888
37.394668,156.108391
266.112548,242.974889
355.499808,96.682613
105.802261,161.241788
227.768354,22.304318
404.785212,37.854260
86.403205,388.759431
63.648266,404.910232
87.328926,19.395456
187.146152,405.999134
321.593279,33.794039
422.231321,13.264597
358.291110,345.635582
62.158828,382.556638
266.922537,139.823406
78.393407,208.756243
155.350134,55.062180
258.746107,54.995954
328.851264,207.002095
272.464303,195.379476
34.368758,76.576431
112.554638,43.096543
400.510577,42.870605
155.206912,51.289978
295.123267,405.724680
151.959954,53.308881
226.933391,426.403611
389.646795,301.959631
277.983743,414.403089
118.485687,89.760880
7.356344,67.227114
383.180694,70.313391
433.305423,4.298247
118.335239,259.082796
312.729832,193.863478
298.476592,290.064103
257.150722,210.861902
99.591376,295.934586
432.015176,0.812136
147.403409,411.862162
35.593988,168.538207
117.233045,255.335961
10.305794,122.963887
421.501922,268.417830
329.417883,203.277277
185.381447,356.539936
255.637644,25.674746
94.637160,326.413615
320.446820,125.074915
384.119689,50.246031
435.770622,1.436302
223.910195,63.640883
63.806050,371.088937
189.168493,357.154721
344.696985,294.443520
359.231486,96.058411
149.558908,236.252896
109.416648,23.418807
244.947920,117.487694
35.657320,427.753579
300.369210,161.495290
386.525751,68.366847
357.894074,99.627601
4.366171,181.069907
30.029577,102.513738
4.738990,177.271726
55.712166,43.305197
245.545022,364.771753
428.342746,291.197000
319.835090,92.972074
51.684599,13.559609
111.469001,321.226516
436.385367,387.941972
269.385850,127.540009
126.442826,268.128881
70.331801,158.141165
173.676768,34.494543
268.997211,136.618453
25.929937,343.396899
185.893847,424.659235
223.312457,425.170429
118.853117,130.060216
337.770124,9.846377
428.575628,37.937682
218.026917,171.185517
58.545140,212.559899
333.503015,354.954255
428.878695,428.681447
212.183408,22.752969
27.575324,346.788787
393.949036,270.223742
259.622122,241.661484
162.292975,92.850696
425.612867,119.836617
226.504327,66.557720
57.047211,209.082957
400.091450,372.521083
198.698448,315.525059
87.099285,441.792182
404.100623,41.621678
323.787303,123.180270
430.682276,425.379544
263.278061,240.486774
422.655542,264.703994
424.494857,291.601713
435.288233,313.702587
404.406572,320.301138
202.862332,238.933565
97.916337,344.053680
298.398628,307.190017
335.959177,336.991912
149.415530,233.262905
82.799716,265.176016
432.241367,312.777348
398.290680,271.583863
105.447004,147.753967
272.015430,70.087419
232.100925,325.799692
311.577754,197.651348
211.578227,256.931748
397.772672,369.596192
0.928250,252.962004
160.247088,220.416682
374.301346,310.575467
150.694813,302.478089
301.892198,159.686768
177.170026,132.462449
69.974148,279.038975
188.808275,16.283091
17.681235,367.292355
242.977708,333.125658
1.856978,428.148309
354.157324,100.684720
1.561510,149.698233
83.044534,386.913810
321.826126,40.502525
359.307075,342.310154
227.879635,138.425478
148.380355,408.571220
347.232303,127.970515
59.661197,385.252469
382.268893,446.867374
347.722560,124.220952
398.479218,431.264236
223.925416,121.970795
426.153547,15.045161
64.518285,293.081940
381.283923,3.532667
6.523218,122.192371
143.411543,139.744496
116.301970,422.151074
174.437352,30.208872
162.222843,89.957173
256.185285,56.818582
29.287528,411.817518
383.641020,365.881463
272.020978,131.531225
114.126481,425.236769
425.161086,287.795832
9.390059,119.654749
401.203173,39.172000
114.148013,197.344643
242.782882,363.236695
179.231702,188.627290
1.286542,178.866179
262.737556,56.346574
292.053905,17.733986
353.192435,36.419963
376.869851,143.251013
402.067149,238.857471
30.849061,408.382780
102.620942,145.210604
262.396371,244.497185
75.986017,205.344601
108.906847,342.907455
387.007448,367.634442
259.573622,58.473134
309.582673,95.024548
446.243851,152.714934
16.875634,363.471654
328.425099,178.969643
400.434884,320.479022
257.844201,207.676362
33.067292,411.580418
72.599349,281.899324
95.051160,346.559489
358.942348,203.265040
73.778344,208.488124
387.441573,72.001486
313.325053,95.551257
99.117394,123.673803
159.101694,92.120811
98.903740,328.260957
21.824707,141.415803
318.655850,240.203446
99.882180,190.414828
175.007030,282.503337
370.730984,311.898686
39.148317,425.750270
187.346667,360.859888
36.994668,156.508391
265.812548,242.874889
355.699808,97.182613
104.702261,164.041788
226.268354,22.004318
404.885212,38.254260
86.303205,384.859431
65.048266,404.810232
87.728926,18.395456
189.246152,406.299134
321.893279,36.694039
423.431321,12.464597
357.291110,345.635582
62.858828,383.056638
267.322537,137.523406
77.593407,208.856243
155.550134,54.062180
259.346107,54.595954
329.751264,207.402095
274.064303,198.179476
35.268758,75.476431
112.554638,43.996543
400.210577,42.870605
154.806912,50.289978
296.123267,403.824680
151.959954,52.808881
227.133391,426.803611
392.046795,302.259631
278.983743,412.503089
117.985687,87.760880
8.256344,65.327114
383.880694,70.613391
434.305423,4.598247
117.435239,258.882796
309.929832,194.163478
297.176592,291.464103
256.050722,211.061902
100.991376,298.734586
432.315176,1.312136
148.003409,412.362162
35.193988,168.238207
116.933045,255.135961
10.105794,123.363887
421.101922,269.117830
327.817883,204.077277
185.281447,357.639936
255.637644,27.274746
95.037160,328.113615
319.346820,123.574915
381.819689,49.146031
436.070622,1.136302
226.110195,62.840883
63.706050,370.688937
189.068493,357.454721
346.896985,298.043520
359.531486,96.858411
146.858908,236.152896
108.416648,24.418807
242.847920,117.587694
35.757320,427.553579
298.969210,162.095290
386.825751,68.266847
357.894074,100.327601
4.566171,180.669907
28.229577,101.613738
4.538990,176.871726
54.512166,44.405197
246.445022,364.371753
427.742746,290.597000
316.735090,93.972074
51.684599,11.359609
112.769001,319.426516
435.485367,385.141972
268.185850,131.240009
127.042826,267.828881
68.931801,159.041165
173.176768,33.794543
269.797211,134.618453
26.229937,343.296899
187.093847,424.259235
223.612457,425.370429
119.253117,126.960216
337.070124,9.546377
429.175628,39.237682
217.726917,168.785517
57.545140,211.359899
333.903015,350.354255
429.178695,427.181447
211.883408,24.052969
26.875324,346.988787
394.849036,269.723742
259.222122,242.361484
162.592975,93.750696
424.412867,120.636617
228.004327,66.157720
57.247211,207.582957
399.691450,372.821083
197.798448,315.125059
86.699285,444.092182
403.900623,41.921678
322.787303,121.880270
432.782276,425.979544
262.678061,240.686774
423.555542,266.203994
423.994857,291.501713
435.988233,313.402587
404.206572,320.601138
205.262332,237.833565
97.916337,344.853680
297.298628,306.090017
333.559177,339.191912
150.015530,231.762905
83.599716,267.076016
432.941367,312.677348
398.490680,271.783863
105.747004,147.153967
271.115430,69.887419
233.800925,326.499692
310.877754,197.451348
211.078227,260.631748
397.672672,370.396192
2.628250,252.962004
159.647088,222.716682
374.501346,312.675467
150.694813,301.978089
301.192198,160.586768
176.170026,131.162449
70.474148,279.338975
191.108275,14.183091
18.481235,367.092355
243.477708,331.625658
3.756978,428.048309
354.157324,100.484720
0.261510,149.598233
81.944534,386.313810
322.926126,40.902525
358.607075,342.410154
231.279635,136.725478
148.280355,409.071220
348.532303,127.970515
60.161197,385.152469
382.168893,446.467374
347.622560,124.220952
399.279218,433.864236
227.825416,121.070795
425.953547,15.545161
64.218285,291.981940
381.483923,3.232667
6.223218,121.992371
141.311543,138.144496
117.001970,421.951074
176.237352,30.008872
161.922843,90.657173
255.485285,57.118582
29.287528,411.717518
383.441020,368.381463
271.320978,131.531225
113.326481,422.836769
425.261086,287.595832
9.290059,119.754749
401.503173,39.072000
112.948013,195.944643
242.682882,362.536695
181.131702,187.627290
0.986542,178.866179
262.037556,56.246574
292.753905,15.333986
352.092435,36.919963
378.669851,144.451013
401.167149,237.757471
30.749061,408.182780
102.420942,145.310604
262.696371,244.697185
76.186017,206.444601
106.706847,345.807455
387.207448,367.834442
258.973622,58.573134
310.982673,93.724548
446.443851,153.314934
17.975634,363.271654
329.425099,177.369643
399.634884,320.779022
256.244201,206.876362
33.067292,411.280418
72.799349,282.399324
94.951160,347.359489
359.942348,203.165040
73.578344,209.288124
387.641573,72.101486
313.325053,96.751257
97.917394,124.973803
159.001694,93.120811
99.303740,325.660957
20.224707,142.315803
319.255850,238.303446
101.382180,188.414828
176.607030,282.003337
370.730984,311.998686
39.448317,426.050270
186.746667,361.359888
36.694668,154.908391
266.112548,242.974889
355.499808,96.882613
105.902261,164.041788
226.868354,25.004318
405.285212,38.454260
85.203205,384.259431
63.548266,403.910232
89.728926,17.995456
190.046152,405.099134
321.593279,37.294039
425.431321,11.764597
356.791110,345.735582
62.958828,382.556638
266.222537,135.823406
77.293407,210.156243
155.450134,53.062180
258.546107,54.795954
328.451264,207.402095
273.764303,200.079476
34.968758,73.976431
114.554638,43.996543
400.110577,42.670605
153.506912,49.789978
297.723267,402.624680
151.559954,53.108881
226.133391,426.803611
391.946795,301.859631
278.883743,412.203089
117.185687,86.960880
5.356344,66.027114
384.280694,70.413391
434.805423,5.298247
114.635239,258.182796
308.929832,194.063478
297.176592,294.864103
257.850722,210.361902
99.291376,300.834586
432.015176,2.712136
148.403409,412.862162
34.693988,171.138207
114.833045,254.335961
9.605794,123.663887
421.101922,266.817830
327.517883,203.677277
185.681447,357.739936
255.937644,25.674746
96.937160,328.613615
319.046820,123.474915
382.619689,50.346031
435.570622,1.536302
226.610195,62.840883
62.506050,369.488937
189.468493,358.654721
